,id_str
15718,1435316699268620295
15719,1435316703152390145
15720,1435316716276523008
15721,1435316724245712896
15722,1435316741601591300
15723,1435316749969285121
15724,1435316754012524544
15725,1435316762245939200
15726,1435316762439004161
15727,1435316798925193219
15728,1435316808706404358
15729,1435316812942610435
15730,1435316817002704898
15731,1435316820907601923
15732,1435316821272502280
15733,1435316820890771459
15734,1435316832701984770
15735,1435316846446714889
15736,1435316867019673602
15737,1435316871570477060
15738,1435316879703351299
15739,1435316883218128900
15740,1435316888540565506
15741,1435316892596592648
15742,1435316909147308039
15743,1435316909260607496
15744,1435316913555615752
15745,1435316925819654154
15746,1435316930152370183
15747,1435316930198573059
15748,1435316938281037824
15749,1435316942018162695
15750,1435316942135459844
15751,1435316946447187970
15752,1435316946610753540
15753,1435316945969156099
15754,1435316949576265734
15755,1435316950436024325
15756,1435316962737938432
15757,1435316960728920078
15758,1435316971445362689
15759,1435316975551401986
15760,1435316979947253768
15761,1435316992928534530
15762,1435316992945315849
15763,1435316991821287427
15764,1435316997047291905
15765,1435317000536997890
15766,1435317004802605061
15767,1435317005352067076
15768,1435317009512865792
15769,1435317009605091330
15770,1435317017721049096
15771,1435317017561677832
15772,1435317018207694853
15773,1435317022171205640
15774,1435317022305525760
15775,1435317026516611075
15776,1435317034733211649
15777,1435317039241916418
15778,1435317042794704902
15779,1435317051585794050
15780,1435317051556605958
15781,1435317064416342021
15782,1435317068446978056
15783,1435317079457026049
15784,1435317093436731392
15785,1435317101414256651
15786,1435317106699014152
15787,1435317110314520587
15788,1435317114009788421
15789,1435317114856955906
15790,1435317127179902979
15791,1435317131286126600
15792,1435317135434256384
15793,1435317139456528391
15794,1435317143973793793
15795,1435317949317795843
15796,1435317957635317767
15797,1435317957912104964
15798,1435317961963630592
15799,1435317966229360647
15800,1435317970788491267
15801,1435317974605307904
15802,1435317987200880644
15803,1435317987305787405
15804,1435317999771267072
15805,1435318041785602049
15806,1435318044751015940
15807,1435318049263996932
15808,1435318053823205376
15809,1435318066888560641
15810,1435318075176337410
15811,1435318104322625543
15812,1435318112837066754
15813,1435318125608714242
15814,1435318129509519361
15815,1435318134030970882
15816,1435318138212585479
15817,1435318142125985796
15818,1435318180067483648
15819,1435318188628078593
15820,1435318192063361025
15821,1435318209469681666
15822,1435318213672378370
15823,1435318234463412228
15824,1435318242248122378
15825,1435318247000195073
15826,1435318246937403392
15827,1435318251576246277
15828,1435318259876868099
15829,1435318263752245248
15830,1435318263756439552
15831,1435318263819481088
15832,1435318263710420997
15833,1435318263999782913
15834,1435318284916645889
15835,1435318318341124098
15836,1435318326838837249
15837,1435318372951076870
15838,1435318377602371584
15839,1435318381343870980
15840,1435318393826160646
15841,1435318393540915201
15842,1435318402910990340
15843,1435318406903910407
15844,1435318410951471109
15845,1435318419000266756
15846,1435318423127347201
15847,1435318440089247757
15848,1435318452357566468
15849,1435318460800593920
15850,1435318460876091392
15851,1435318464999165953
15852,1435318465083158530
15853,1435318465435406337
15854,1435318469172424708
15855,1435318473404653582
15856,1435318486541029376
15857,1435318498994102272
15858,1435318511425966087
15859,1435318527989276673
15860,1435318536394743808
15861,1435318561657040897
15862,1435318570032971776
15863,1435318570154606595
15864,1435318578236956677
15865,1435318578547466242
15866,1435318591210020867
15867,1435318595152580612
15868,1435318595324686341
15869,1435318599594487808
15870,1435318600009613314
15871,1435318611938250752
15872,1435318620033372164
15873,1435318653872914433
15874,1435318654044889090
15875,1435318658314784773
15876,1435318687855255553
15877,1435318704078733312
15878,1435318704359804928
15879,1435318704552697859
15880,1435319480587063299
15881,1435319480415051779
15882,1435319484181585920
15883,1435319496860971008
15884,1435319505027321863
15885,1435319509787676673
15886,1435319513839509504
15887,1435319517887012866
15888,1435319522106429445
15889,1435319522383175682
15890,1435319538745102339
15891,1435319538866917384
15892,1435319538942300160
15893,1435319543010758657
15894,1435319543249833987
15895,1435319567971147784
15896,1435319576678449157
15897,1435319585226608643
15898,1435319589492117510
15899,1435319601651503108
15900,1435319602276352002
15901,1435319606202093569
15902,1435319609855549446
15903,1435319614733389824
15904,1435319618441252869
15905,1435319622815793153
15906,1435319626582401031
15907,1435319630848053259
15908,1435319631330295813
15909,1435319643514843136
15910,1435319644210884612
15911,1435319648128434177
15912,1435319652268249093
15913,1435319689786413058
15914,1435319689912012801
15915,1435319690251833347
15916,1435319694194470917
15917,1435319698397097991
15918,1435319710833389569
15919,1435319715271004168
15920,1435319744266006529
15921,1435319757423710216
15922,1435319769499160582
15923,1435319774066642948
15924,1435319778055532546
15925,1435319782014849026
15926,1435319782300012544
15927,1435319790755880960
15928,1435319794442641420
15929,1435319799068909570
15930,1435319811978919936
15931,1435319815925817354
15932,1435319820099014656
15933,1435319849111199749
15934,1435319857977827328
15935,1435319883093393418
15936,1435319883231793152
15937,1435319904115122177
15938,1435319908187971590
15939,1435319912235511808
15940,1435319912503910403
15941,1435319920317943809
15942,1435319920879812609
15943,1435319920963637255
15944,1435319920947048450
15945,1435319920867356692
15946,1435319924843446273
15947,1435319937023848456
15948,1435319946062536711
15949,1435319949594071040
15950,1435319953872281600
15951,1435319957957627913
15952,1435319958108614659
15953,1435319962579742722
15954,1435319966820151302
15955,1435319975196217345
15956,1435319987489624077
15957,1435319992161996800
15958,1435320008670810115
15959,1435320012999385088
15960,1435320012416368642
15961,1435320013162905600
15962,1435320017013379074
15963,1435320017034285058
15964,1435320017038585862
15965,1435320021652316170
15966,1435320025469030412
15967,1435320033643843584
15968,1435320042166554631
15969,1435320054787153923
15970,1435320054648815624
15971,1435320062982770688
15972,1435320071539367942
15973,1435320075758755851
15974,1435320075540647947
15975,1435320079957336068
15976,1435320084214472706
15977,1435320096587661313
15978,1435320113343913986
15979,1435320113276784644
15980,1435320113612341253
15981,1435320125956235268
15982,1435320125910102021
15983,1435320134512513030
15984,1435320134256709641
15985,1435320134848163849
15986,1435320151407308800
15987,1435320167945412611
15988,1435320180784001026
15989,1435320181086113794
15990,1435320189076258868
15991,1435320188988235784
15992,1435320201663426565
15993,1435320201990393857
15994,1435320213986234382
15995,1435320239265247233
15996,1435320243468046347
15997,1435320247259648001
15998,1435320256390651911
15999,1435320277303365635
16000,1435320281183236098
16001,1435321115564548096
16002,1435321116176830464
16003,1435321124250861583
16004,1435321132777885706
16005,1435321161974534145
16006,1435321166059786240
16007,1435321166567284737
16008,1435321170564419584
16009,1435321179011702785
16010,1435321182815932424
16011,1435321195717558272
16012,1435321204479598595
16013,1435321220845740032
16014,1435321225115545601
16015,1435321237538967553
16016,1435321263057248264
16017,1435321270820818952
16018,1435321296620068869
16019,1435321300105445381
16020,1435321300529070081
16021,1435321304584916995
16022,1435321304928845824
16023,1435321305021091840
16024,1435321313137156097
16025,1435321313376231428
16026,1435321317461483522
16027,1435321317562241026
16028,1435321321462902792
16029,1435321341834637315
16030,1435321346620215296
16031,1435321354769903617
16032,1435321367621144582
16033,1435321372000018433
16034,1435321376106172416
16035,1435321376114548736
16036,1435321376160854022
16037,1435321384478154752
16038,1435321393005187079
16039,1435321408943439875
16040,1435321409455247367
16041,1435321414022729728
16042,1435321422281326602
16043,1435321426530164736
16044,1435321430569365506
16045,1435321430519029760
16046,1435321434956517382
16047,1435321435027877889
16048,1435321435002753026
16049,1435321434486812674
16050,1435321443252797440
16051,1435321447132639238
16052,1435321447099027459
16053,1435321451469369346
16054,1435321456016048130
16055,1435321459895848963
16056,1435321472386572288
16057,1435321472612962309
16058,1435321485313331219
16059,1435321493718663169
16060,1435321502270832642
16061,1435321506364526593
16062,1435321514501476373
16063,1435321531320700935
16064,1435321535204634628
16065,1435321564678004743
16066,1435321565109964800
16067,1435321568801042432
16068,1435321572936519686
16069,1435321581660672000
16070,1435321581815750657
16071,1435321590175178761
16072,1435321598328774658
16073,1435321623368830983
16074,1435321632105672706
16075,1435321635964399618
16076,1435321665307697157
16077,1435321669569052672
16078,1435321669795516417
16079,1435321669866905605
16080,1435321698673430528
16081,1435321719984623617
16082,1435321720123052032
16083,1435321724124516356
16084,1435321728356470792
16085,1435321728197177347
16086,1435321741425795073
16087,1435321740771700738
16088,1435321761990651904
16089,1435321765891395590
16090,1435321774434971649
16091,1435321774300934152
16092,1435321774862790660
16093,1435321786850324483
16094,1435321795465338881
16095,1435321803828723712
16096,1435321833276858377
16097,1435321833461469186
16098,1435321833281163275
16099,1435321837311995907
16100,1435321850377109504
16101,1435321862645551108
16102,1435321866848116736
16103,1435321870551818241
16104,1435321883906347009
16105,1435321896338350082
16106,1435322722427494405
16107,1435322726542049282
16108,1435322747689705477
16109,1435322777045774340
16110,1435322781089075201
16111,1435322781411983370
16112,1435322785023336448
16113,1435322789796458500
16114,1435322802282848266
16115,1435322806598713346
16116,1435322806510792710
16117,1435322810142953481
16118,1435322810558304260
16119,1435322822621077507
16120,1435322822914674689
16121,1435322835807965185
16122,1435322835304685572
16123,1435322839888973828
16124,1435322856276172802
16125,1435322869026889732
16126,1435322881530077189
16127,1435322894289014785
16128,1435322894335238146
16129,1435322915721973766
16130,1435322919433949192
16131,1435322932067188738
16132,1435322936295034881
16133,1435322944801198086
16134,1435322945144909825
16135,1435322960072564746
16136,1435322961712529418
16137,1435322978582073345
16138,1435322978372395012
16139,1435322982579195905
16140,1435322986580439040
16141,1435322987041878017
16142,1435322990238044169
16143,1435322990959357953
16144,1435322995007016969
16145,1435322998723170309
16146,1435323003542204416
16147,1435323016276217863
16148,1435323028615827459
16149,1435323057980297226
16150,1435323070726746119
16151,1435323100023955456
16152,1435323108018335746
16153,1435323108509036545
16154,1435323116851433478
16155,1435323116956250115
16156,1435323120827645957
16157,1435323133301600257
16158,1435323145968357382
16159,1435323154059124739
16160,1435323162712068098
16161,1435323167090880512
16162,1435323175513038852
16163,1435323183398334464
16164,1435323183129837575
16165,1435323184073490435
16166,1435323187307245569
16167,1435323188196478980
16168,1435323192239874053
16169,1435323196719472642
16170,1435323205317644292
16171,1435323213349888004
16172,1435323225475530753
16173,1435323225647550467
16174,1435323230139596805
16175,1435323233859944459
16176,1435323242101755914
16177,1435323242244448263
16178,1435323254496022528
16179,1435323263220080646
16180,1435323267825364993
16181,1435323276574613513
16182,1435323288281042944
16183,1435323292915748867
16184,1435323296598216705
16185,1435323296841674756
16186,1435323314227060744
16187,1435323326151397384
16188,1435323347374542850
16189,1435323347563257859
16190,1435323364223045633
16191,1435323368371367941
16192,1435323368690044930
16193,1435323376768151553
16194,1435323376806072329
16195,1435323393172287491
16196,1435323397525938180
16197,1435323397932781573
16198,1435323406375849987
16199,1435323406132682752
16200,1435323418979745794
16201,1435323431092883461
16202,1435323435677372424
16203,1435323440211234816
16204,1435323444049100813
16205,1435323452672462848
16206,1435323456250339330
16207,1435323456581775363
16208,1435323460859965442
16209,1435323473144987653
16210,1435323486256259074
16211,1435323490140409858
16212,1435323490320535560
16213,1435324351423860740
16214,1435324358361325577
16215,1435324370625368067
16216,1435324383602618377
16217,1435324387633287170
16218,1435324400279064578
16219,1435324404221681665
16220,1435324408592154625
16221,1435324424983560193
16222,1435324429228199942
16223,1435324437688201220
16224,1435324450224975876
16225,1435324450866491392
16226,1435324454725369860
16227,1435324471578185737
16228,1435324479677272073
16229,1435324491891048449
16230,1435324491979272196
16231,1435324491991764992
16232,1435324492469784578
16233,1435324492323037185
16234,1435324492335628292
16235,1435324500686430210
16236,1435324504838967296
16237,1435324505073668096
16238,1435324508353613829
16239,1435324508961918980
16240,1435324508248973313
16241,1435324512996888577
16242,1435324521721040898
16243,1435324521792294912
16244,1435324526196412420
16245,1435324525344968705
16246,1435324525814632457
16247,1435324533821558784
16248,1435324534438121478
16249,1435324534274600960
16250,1435324538296971266
16251,1435324541962801156
16252,1435324546467381250
16253,1435324550552727552
16254,1435324568223182850
16255,1435324572006592514
16256,1435324575445827592
16257,1435324580072206341
16258,1435324580445437952
16259,1435324584639803397
16260,1435324584396574722
16261,1435324584899743747
16262,1435324593527459841
16263,1435324609101025286
16264,1435324613752467467
16265,1435324614230478849
16266,1435324622443012101
16267,1435324639841079298
16268,1435324643598995457
16269,1435324650649759745
16270,1435324664469991425
16271,1435324672804020236
16272,1435324677312892934
16273,1435324685558812675
16274,1435324689908441092
16275,1435324698099785733
16276,1435324701140738051
16277,1435324710489706496
16278,1435324722443608071
16279,1435324726977519619
16280,1435324727359262722
16281,1435324736196599808
16282,1435324743893274634
16283,1435324752240037895
16284,1435324765087178754
16285,1435324768522317840
16286,1435324773739945990
16287,1435324798347907074
16288,1435324811333472262
16289,1435324811534905348
16290,1435324815724847106
16291,1435324819852042240
16292,1435324861551763456
16293,1435324861723791361
16294,1435324865666551809
16295,1435324878299844620
16296,1435324877985230850
16297,1435324878308134914
16298,1435324886692466688
16299,1435324894959452163
16300,1435324903503314950
16301,1435324915540955143
16302,1435324920247033868
16303,1435324941067489289
16304,1435324949581860869
16305,1435324949841907714
16306,1435324953516298240
16307,1435324953331585025
16308,1435324958377488385
16309,1435324991285993478
16310,1435324991525072913
16311,1435324995694067714
16312,1435325008474255363
16313,1435325029374480387
16314,1435325033858097154
16315,1435325038043938816
16316,1435325046394916868
16317,1435325050001973257
16318,1435325050626969604
16319,1435325058046701570
16320,1435325066787450880
16321,1435325066674323457
16322,1435325087968858118
16323,1435325088090529795
16324,1435325092318253062
16325,1435325117547044864
16326,1435325133661655041
16327,1435325150979887111
16328,1435325155228766212
16329,1435325159729078284
16330,1435326040042266636
16331,1435326040390389763
16332,1435326057058643970
16333,1435326061156306947
16334,1435326069368840196
16335,1435326082308194309
16336,1435326086385123334
16337,1435326099064565764
16338,1435326128093376515
16339,1435326132354650115
16340,1435326140680323074
16341,1435326144920891394
16342,1435326153242386435
16343,1435326161773420546
16344,1435326170602610691
16345,1435326174306213889
16346,1435326174566105088
16347,1435326183063883780
16348,1435326191347683328
16349,1435326203821502465
16350,1435326207650840579
16351,1435326216572125187
16352,1435326228593094661
16353,1435326232783167490
16354,1435326237199802381
16355,1435326241721053184
16356,1435326240936845318
16357,1435326266547257351
16358,1435326271005896704
16359,1435326279536971776
16360,1435326283328757771
16361,1435326287543816195
16362,1435326312856625158
16363,1435326312529502214
16364,1435326342094999554
16365,1435326350504648713
16366,1435326354480898050
16367,1435326367013408768
16368,1435326370478006275
16369,1435326375917985795
16370,1435326379894185987
16371,1435326384050634755
16372,1435326388152664064
16373,1435326392070148099
16374,1435326392745529344
16375,1435326400739921921
16376,1435326404707635205
16377,1435326404917293065
16378,1435326421572935687
16379,1435326434344583172
16380,1435326442460618752
16381,1435326467185987593
16382,1435326476484755463
16383,1435326493270241289
16384,1435326497401626625
16385,1435326497569624065
16386,1435326505756680195
16387,1435326513424093186
16388,1435326514007093250
16389,1435326539151732737
16390,1435326543346208769
16391,1435326547636985856
16392,1435326547808841728
16393,1435326551906729995
16394,1435326556180783108
16395,1435326564896497669
16396,1435326568646291460
16397,1435326581514194945
16398,1435326593811959810
16399,1435326610207612933
16400,1435326622907834370
16401,1435326640096165889
16402,1435326656999137280
16403,1435326661273088006
16404,1435326669296844803
16405,1435326669255028739
16406,1435326669296783362
16407,1435326678083932160
16408,1435326702813601796
16409,1435326703170117636
16410,1435326707007832067
16411,1435326710996770825
16412,1435326711256780800
16413,1435326715446890497
16414,1435326719561539594
16415,1435326719737712650
16416,1435326748800045061
16417,1435326765212254209
16418,1435326778436894722
16419,1435326782480158720
16420,1435326786800271363
16421,1435326791175000071
16422,1435326794798862341
16423,1435326803158130701
16424,1435326803573362694
16425,1435326812033323008
16426,1435326820224626693
16427,1435326845441003530
16428,1435327751272210439
16429,1435327751184166914
16430,1435327751679053824
16431,1435327755520991247
16432,1435327768800104448
16433,1435327771828490245
16434,1435327772403150858
16435,1435327784906338315
16436,1435327785325645826
16437,1435327801909936131
16438,1435327810218991617
16439,1435327822415945735
16440,1435327831538483200
16441,1435327835451891713
16442,1435327839880970242
16443,1435327843534352392
16444,1435327863826305026
16445,1435327894176165888
16446,1435327923528011778
16447,1435327944810012676
16448,1435327957246021632
16449,1435327969329913864
16450,1435327969518555136
16451,1435327986522214404
16452,1435327990674694144
16453,1435327994466160642
16454,1435328003123269632
16455,1435328003244974085
16456,1435328011339853826
16457,1435328019581837314
16458,1435328028754817025
16459,1435328037080469508
16460,1435328049147351049
16461,1435328070362312710
16462,1435328107821502469
16463,1435328120853250050
16464,1435328133251534849
16465,1435328137164845061
16466,1435328153916899329
16467,1435328158580953088
16468,1435328170610339841
16469,1435328174154452995
16470,1435328175232274432
16471,1435328187785961481
16472,1435328212901539842
16473,1435328221080440832
16474,1435328225723310080
16475,1435328233847681024
16476,1435328250570412032
16477,1435328262532632577
16478,1435328275451162626
16479,1435328275484749837
16480,1435328283512500227
16481,1435328287530758150
16482,1435328287950127107
16483,1435328292438085646
16484,1435328300474327045
16485,1435328300629446657
16486,1435328300793085957
16487,1435328304853225474
16488,1435328309454262276
16489,1435328313824735234
16490,1435328321835843588
16491,1435328329998028801
16492,1435328329750564865
16493,1435328330354548736
16494,1435328330434105346
16495,1435328351225270272
16496,1435328351250497538
16497,1435328355155554305
16498,1435328363682533385
16499,1435328368132689924
16500,1435328372125704194
16501,1435328376416374789
16502,1435328384595288076
16503,1435328405562695683
16504,1435328414030909444
16505,1435328418510376965
16506,1435328422369284102
16507,1435328422763536394
16508,1435328426399895563
16509,1435328435035852802
16510,1435328442237603840
16511,1435328456024231938
16512,1435328456066228230
16513,1435328468502421505
16514,1435328472860221440
16515,1435328477037748227
16516,1435328477234819073
16517,1435328498097393666
16518,1435328506204938243
16519,1435328510592094208
16520,1435328510709563394
16521,1435328519060525056
16522,1435328523040956423
16523,1435328522822823941
16524,1435328527172132865
16525,1435328526702555136
16526,1435328535971782656
16527,1435328535976194049
16528,1435328536194129921
16529,1435328548441505792
16530,1435329429002244099
16531,1435329437713637376
16532,1435329454075748352
16533,1435329479665192970
16534,1435329496215744512
16535,1435329500691120129
16536,1435329512544292867
16537,1435329517061644294
16538,1435329525760475138
16539,1435329538204987392
16540,1435329546371440644
16541,1435329546157502468
16542,1435329559533178881
16543,1435329563035242496
16544,1435329580357734402
16545,1435329588763283457
16546,1435329592697311232
16547,1435329596497477636
16548,1435329597193613313
16549,1435329651228938242
16550,1435329659776999436
16551,1435329663971119105
16552,1435329676474560514
16553,1435329701753475075
16554,1435329714063908865
16555,1435329726906880001
16556,1435329726479052805
16557,1435329730979385344
16558,1435329731361005568
16559,1435329739145814017
16560,1435329752311676934
16561,1435329764504608769
16562,1435329771408330760
16563,1435329789854846978
16564,1435329810830483457
16565,1435329814819340289
16566,1435329814676791299
16567,1435329815184244736
16568,1435329819034652681
16569,1435329819076710407
16570,1435329819353387010
16571,1435329823346409475
16572,1435329827956051973
16573,1435329836264792064
16574,1435329836252282882
16575,1435329857156694022
16576,1435329861170515973
16577,1435329865478250496
16578,1435329890765660160
16579,1435329894804869126
16580,1435329936626098176
16581,1435329952736370690
16582,1435329965566926850
16583,1435329986878181380
16584,1435329986924265474
16585,1435329991093493761
16586,1435330008189333506
16587,1435330020336185346
16588,1435330037520244736
16589,1435330045841580033
16590,1435330049859796998
16591,1435330053982806023
16592,1435330054054105091
16593,1435330062832717824
16594,1435330070869020673
16595,1435330071108243457
16596,1435330079131766784
16597,1435330082042679307
16598,1435330087382097924
16599,1435330091807084545
16600,1435330092167741444
16601,1435330096198561797
16602,1435330100539662336
16603,1435330112665305094
16604,1435330158999769099
16605,1435330163336572934
16606,1435330162883796994
16607,1435330163156275205
16608,1435330167455375361
16609,1435331035244503047
16610,1435331064050954242
16611,1435331064768180224
16612,1435331065007284224
16613,1435331069209980930
16614,1435331069541183488
16615,1435331073534214155
16616,1435331082019225600
16617,1435331085689409541
16618,1435331094241595406
16619,1435331094170279938
16620,1435331094350647297
16621,1435331094526795788
16622,1435331111240880129
16623,1435331115624009730
16624,1435331119315132417
16625,1435331128056025088
16626,1435331128118874127
16627,1435331135945334786
16628,1435331140357853188
16629,1435331161413193730
16630,1435331161321050113
16631,1435331173887119368
16632,1435331176814845962
16633,1435331185341779972
16634,1435331195114377220
16635,1435331211455520773
16636,1435331215704350729
16637,1435331215356309511
16638,1435331224101392393
16639,1435331224109830150
16640,1435331224646537217
16641,1435331232175321090
16642,1435331249665626115
16643,1435331249678266372
16644,1435331253541249027
16645,1435331265817837568
16646,1435331291143147524
16647,1435331295328890884
16648,1435331299997274119
16649,1435331320658472966
16650,1435331320926785536
16651,1435331320830431235
16652,1435331350257676298
16653,1435331358528790535
16654,1435331362702053376
16655,1435331378833412096
16656,1435331387935035404
16657,1435331388027412480
16658,1435331392406102016
16659,1435331396399087618
16660,1435331400618627081
16661,1435331404318089221
16662,1435331408948445184
16663,1435331417299247104
16664,1435331417412718600
16665,1435331421418049537
16666,1435331429806710784
16667,1435331434328301573
16668,1435331454796394498
16669,1435331463390502912
16670,1435331463520473088
16671,1435331467329028103
16672,1435331467308056582
16673,1435331472135651333
16674,1435331476288008192
16675,1435331479169609732
16676,1435331484181618688
16677,1435331484131471360
16678,1435331488485187589
16679,1435331492981444615
16680,1435331497251287048
16681,1435331501038596096
16682,1435331517958574084
16683,1435331522291191808
16684,1435331526552608770
16685,1435331542667169793
16686,1435331555908534279
16687,1435331560094507011
16688,1435331564074946564
16689,1435331564444045316
16690,1435331589261729792
16691,1435331589399986176
16692,1435331605740998657
16693,1435331619070509056
16694,1435331626683207688
16695,1435331643770871815
16696,1435331647843471365
16697,1435331648170627082
16698,1435331668856999947
16699,1435331673210568705
16700,1435331676377387011
16701,1435331685860601856
16702,1435331689350324228
16703,1435331693917921280
16704,1435331697952890889
16705,1435331697411858432
16706,1435331710774755328
16707,1435332431159066625
16708,1435332431121371136
16709,1435332431242874881
16710,1435332448867414019
16711,1435332452176781318
16712,1435332457608454144
16713,1435332461479829504
16714,1435332470275252226
16715,1435332482279383045
16716,1435332482723946506
16717,1435332490902716416
16718,1435332490986545158
16719,1435332497555042304
16720,1435332507537448961
16721,1435332515976318980
16722,1435332524646047744
16723,1435332532132671491
16724,1435332536989802502
16725,1435332541138014214
16726,1435332553720860674
16727,1435332553641103362
16728,1435332566236770313
16729,1435332570598625282
16730,1435332578530271240
16731,1435332583341101060
16732,1435332599602425860
16733,1435332600130854918
16734,1435332603649867783
16735,1435332604119617548
16736,1435332608422920192
16737,1435332608016146435
16738,1435332621471473666
16739,1435332625237954564
16740,1435332637766393861
16741,1435332637883785223
16742,1435332641461456897
16743,1435332641843122176
16744,1435332642065498116
16745,1435332646565867520
16746,1435332650508722183
16747,1435332679440822274
16748,1435332690010644483
16749,1435332704816427013
16750,1435332784373915648
16751,1435332784411889664
16752,1435332784877445121
16753,1435332801252012034
16754,1435332813885218817
16755,1435332821803933697
16756,1435332822470995970
16757,1435332826820341761
16758,1435332830146535429
16759,1435332830976937995
16760,1435332843530489860
16761,1435332853856755712
16762,1435332868570378243
16763,1435332872173461506
16764,1435332877017829382
16765,1435332881434365953
16766,1435332884290736128
16767,1435332902028513287
16768,1435332906508079106
16769,1435332914867228673
16770,1435332918725906434
16771,1435332923008315395
16772,1435332927232086016
16773,1435332927194288129
16774,1435332939546447873
16775,1435332940171522050
16776,1435332944063651842
16777,1435332973147131910
16778,1435332994344972289
16779,1435333023449354247
16780,1435333027916357633
16781,1435333052742393861
16782,1435333103288004616
16783,1435333128369815552
16784,1435333140944498688
16785,1435333140978016258
16786,1435333145646321675
16787,1435333153640620039
16788,1435333162519961603
16789,1435333166429052933
16790,1435333182572752897
16791,1435333182946172929
16792,1435333191305416709
16793,1435333191724904458
16794,1435333212763410434
16795,1435333216559321095
16796,1435333216626302977
16797,1435333220871069698
16798,1435333237400748032
16799,1435333236792741901
16800,1435333237749002241
16801,1435333241624403969
16802,1435334085044473861
16803,1435334088706215936
16804,1435334101767180290
16805,1435334105567305729
16806,1435334114211729410
16807,1435334147950661643
16808,1435334152430096385
16809,1435334164467703810
16810,1435334164732022786
16811,1435334168544747523
16812,1435334172642627584
16813,1435334185141489665
16814,1435334185741324290
16815,1435334189876981768
16816,1435334202283732997
16817,1435334210819088388
16818,1435334211032940544
16819,1435334248769204225
16820,1435334265185751048
16821,1435334265479176195
16822,1435334277554712576
16823,1435334286069178375
16824,1435334290636558337
16825,1435334294583615496
16826,1435334303215497221
16827,1435334315257257986
16828,1435334323633156097
16829,1435334327953461248
16830,1435334332126797829
16831,1435334332298809344
16832,1435334344571191296
16833,1435334349063340034
16834,1435334369674137601
16835,1435334374434779136
16836,1435334386958884865
16837,1435334399206305793
16838,1435334412313452544
16839,1435334416365015043
16840,1435334424590118912
16841,1435334424678260741
16842,1435334437030359042
16843,1435334445498867716
16844,1435334449844133890
16845,1435334462733119488
16846,1435334487777349633
16847,1435334508283318279
16848,1435334512532025347
16849,1435334516478992390
16850,1435334527883247617
16851,1435334542190157831
16852,1435334558828822533
16853,1435334571298410497
16854,1435334575295766531
16855,1435334584028254213
16856,1435334588168036360
16857,1435334588411392006
16858,1435334596132999170
16859,1435334595600388110
16860,1435334596552450048
16861,1435334609403883524
16862,1435334613648515080
16863,1435334621877587968
16864,1435334626172624898
16865,1435334638826889229
16866,1435334654836551681
16867,1435334659681013760
16868,1435334671903113220
16869,1435334688478937091
16870,1435334692924964866
16871,1435334697073221637
16872,1435334714349469702
16873,1435334730740731907
16874,1435334735098793993
16875,1435334743571247105
16876,1435334755797463040
16877,1435334756019982336
16878,1435334760151277576
16879,1435334768984473606
16880,1435335527872536579
16881,1435335527834730508
16882,1435335561380651008
16883,1435335569446428674
16884,1435335577948274701
16885,1435335582289252355
16886,1435335594838798338
16887,1435335595069526016
16888,1435335603210670089
16889,1435335611540545537
16890,1435335615323811841
16891,1435335624077230082
16892,1435335628644753408
16893,1435335628510711810
16894,1435335644952383491
16895,1435335653156347912
16896,1435335674710855681
16897,1435335686920359937
16898,1435335691353874433
16899,1435335695443251201
16900,1435335707980177412
16901,1435335716234534918
16902,1435335716310032384
16903,1435335720323850243
16904,1435335720445513730
16905,1435335729123581961
16906,1435335754482323467
16907,1435335762250244100
16908,1435335766574501888
16909,1435335770257039361
16910,1435335787499773952
16911,1435335791815835649
16912,1435335791807451137
16913,1435335800435191810
16914,1435335804403003394
16915,1435335804562325506
16916,1435335812917379076
16917,1435335812913172481
16918,1435335817048756239
16919,1435335825252917250
16920,1435335829640126467
16921,1435335829648465921
16922,1435335829690494981
16923,1435335833272430596
16924,1435335837856763907
16925,1435335842063585283
16926,1435335846245318657
16927,1435335850708062212
16928,1435335854990442497
16929,1435335892877643778
16930,1435335892890181643
16931,1435335895960457216
16932,1435335901190758406
16933,1435335900783841284
16934,1435335905246539779
16935,1435335913366691843
16936,1435335922304827395
16937,1435335925932908553
16938,1435335926100762630
16939,1435335930370576386
16940,1435335947457941504
16941,1435335955142041601
16942,1435335955737714692
16943,1435335964193329161
16944,1435335989413625856
16945,1435335996363743239
16946,1435336010406170627
16947,1435336014432804868
16948,1435336022733303814
16949,1435336030983364610
16950,1435336046770786304
16951,1435336047827824642
16952,1435336052403748867
16953,1435336068568698881
16954,1435336069042507776
16955,1435336073220079617
16956,1435336077276073989
16957,1435336081482797058
16958,1435336080933408768
16959,1435336089582149636
16960,1435336089959600132
16961,1435336097953845248
16962,1435336097639305222
16963,1435336097752563712
16964,1435336106598412288
16965,1435336114164928515
16966,1435336115255394305
16967,1435336131525087233
16968,1435336160117723142
16969,1435336169378750465
16970,1435336178157371393
16971,1435336186222964737
16972,1435336190601744385
16973,1435336198768283649
16974,1435336202643718147
16975,1435336206200590338
16976,1435336206980718597
16977,1435336219785838596
16978,1435336219823595526
16979,1435336220389920770
16980,1435336257333305365
16981,1435336266166546434
16982,1435336270016700419
16983,1435336269647659008
16984,1435336278531260418
16985,1435336286664105987
16986,1435336286659911689
16987,1435336328581992451
16988,1435336332923056146
16989,1435336349515714561
