,id_str
53514,1368712615027904512
53515,1368712620274970625
53516,1368712623982866432
53517,1368712630492401666
53518,1368712632287526912
53519,1368712633520644099
53520,1368712638885167109
53521,1368712640130916352
53522,1368712654693498880
53523,1368712670367649796
53524,1368712683613089796
53525,1368712702261137408
53526,1368712715791908867
53527,1368712715917737986
53528,1368712731277336578
53529,1368712731981930500
53530,1368712743910539264
53531,1368712744636088323
53532,1368712746884337665
53533,1368712765037281284
53534,1368712765167304706
53535,1368712766408843269
53536,1368712779411185666
53537,1368712792740618240
53538,1368712796679114761
53539,1368712797186580480
53540,1368712816664793090
53541,1368712818585927683
53542,1368712819303084032
53543,1368712820494241795
53544,1368712831043043329
53545,1368712846402588674
53546,1368712861476814848
53547,1368712868317728768
53548,1368712869903167491
53549,1368712872163909632
53550,1368712879873130498
53551,1368712899385044993
53552,1368712914962616325
53553,1368712918393626631
53554,1368712925586849792
53555,1368712928464171012
53556,1368712939818074113
53557,1368712948152102913
53558,1368712954745556993
53559,1368712957643919365
53560,1368712959065616391
53561,1368712963385856000
53562,1368712969073258497
53563,1368712989172322308
53564,1368712990703431681
53565,1368712992997715974
53566,1368712994616729609
53567,1368713002854346754
53568,1368713018670989313
53569,1368713018931093507
53570,1368713058978250755
53571,id_str
53572,1368350682974203909
53573,1368350683284574217
53574,1368350683867545602
53575,1368350683800342530
53576,1368350683972435974
53577,1368350685474004994
53578,1368350685440446466
53579,1368350685444575238
53580,1368350686539374597
53581,1368350689324318722
53582,1368350692742737922
53583,1368350693053116425
53584,1368350693808107522
53585,1368350694793678850
53586,1368350695334756357
53587,1368350695359930371
53588,1368350697486450689
53589,1368350698690187268
53590,1368350699596222464
53591,1368350699638169602
53592,1368350700086976513
53593,1368350700086964229
53594,1368350700384747522
53595,1368350700296679429
53596,1368350700867002369
53597,1368350701865336836
53598,1368350702846803969
53599,1368350702397980673
53600,1368350703756992527
53601,1368350703652118534
53602,1368350705367547906
53603,1368350706307129350
53604,1368350706554535940
53605,1368350707569541131
53606,1368350708102205453
53607,1368350708030971904
53608,1368350707863130112
53609,1368350710593642498
53610,1368350710866272260
53611,1368350711784742912
53612,1368350714242740235
53613,1368350715098378245
53614,1368350715186458628
53615,1368350716830613505
53616,1368350717984014336
53617,1368350718730592257
53618,1368350719808573442
53619,1368350724699131911
53620,1368350724803923970
53621,1368350724460011520
53622,1368350725890277376
53623,1368350726267703298
53624,1368350727836479488
53625,1368350727781892097
53626,1368350727807066125
53627,1368350729161826315
53628,1368350730101350403
53629,1368350729593909252
53630,1368350730118197248
53631,1368350731690971143
53632,1368350732622069769
53633,1368350734614474761
53634,1368350737554698243
53635,1368350737672118276
53636,1368350741346332675
53637,1368350742575218693
53638,1368350743976161280
53639,1368350743879704578
53640,1368350744236220418
53641,1368350744835932160
53642,1368350749558718464
53643,1368350749592326153
53644,1368350751181967361
53645,1368350752025022465
53646,1368350754851946496
53647,1368350754789093378
53648,1368350755543904256
53649,1368350757532106753
53650,1368350759415382016
53651,1368350760510095360
53652,1368350763169148934
53653,1368350762909204488
53654,1368350763622219779
53655,1368350764482101250
53656,1368350765597790212
53657,1368350767791407112
53658,1368350769133551616
53659,1368350770114990084
53660,1368350771750653956
53661,1368350774716026883
53662,1368350775748005891
53663,1368350778759450627
53664,1368350781049606148
53665,1368350781871550465
53666,1368350785860345857
53667,1368350788611936260
53668,1368350792038617092
53669,1368350794802733059
53670,1368350800532082699
53671,1368350805171003399
53672,1368350809692471298
53673,1368350811240230916
53674,1368350813467385856
53675,1368350815228985345
53676,1368350816445300740
53677,1368350820912168965
53678,1368350822095011845
53679,1368350825517617155
53680,1368350826297581569
53681,1368350830760460288
53682,1368350830953435137
53683,1368350834279542786
53684,1368350835613270023
53685,1368350840285724673
53686,1368350840780713984
53687,1368350841053315073
53688,1368350846153613313
53689,1368350844190658562
53690,1368350847227330562
53691,1368350847831269380
53692,1368350849500643329
53693,1368350851320979461
53694,1368350852390522882
53695,1368350857868304389
53696,1368350863459254279
53697,1368350866449649666
53698,1368350866625896452
53699,1368350872824995844
53700,1368350876344193027
53701,1368350882866196481
53702,1368350887471689730
53703,1368350892257406977
53704,1368350892630700034
53705,1368350893263949834
53706,1368350904286507008
53707,1368350905108664325
53708,1368350907407142914
53709,1368350912813613058
53710,1368350916097634312
53711,1368350916248805377
53712,1368350919843323911
53713,1368350920237588488
53714,1368350934930178050
53715,1368350934900744194
53716,1368350935081222151
53717,1368350935391612935
53718,1368350937635512329
53719,1368350943398486017
53720,1368350943616454657
53721,1368350946942681092
53722,1368350958808412162
53723,1368350961220124672
53724,1368350968979599362
53725,1368350974184595456
53726,1368350974218231808
53727,1368350976919281666
53728,1368350979855417345
53729,1368350981067468803
53730,1368350982116098055
53731,1368350985312165891
53732,1368350986201223169
53733,1368350986511650816
53734,1368350997488275462
53735,1368350998020960259
53736,1368351005138640897
53737,1368351014806503428
53738,1368351032225509381
53739,1368351035241226251
53740,1368351037917118466
53741,1368351040052080641
53742,1368351040425369601
53743,1368351048822308865
53744,1368351051653341186
53745,1368351054518247425
53746,1368351055885565958
53747,1368351057932410880
53748,1368351058561470471
53749,1368351058687270914
53750,1368351078304059400
53751,1368351078647926784
53752,1368351083911770112
53753,1368351093000912900
53754,1368351103721562112
53755,1368351109870280707
53756,1368351118821101574
53757,1368351119840342017
53758,1368351123438985217
53759,1368351125586522114
53760,1368351126119145473
53761,1368351129575190529
53762,1368351129680056321
53763,1368351132125302784
53764,1368351132205125632
53765,1368351133442351121
53766,1368351137896804353
53767,1368351140711178240
53768,1368351158604070917
53769,1368351165805629447
53770,1368351171488985089
53771,1368351171467952129
53772,1368351176534585344
53773,1368351180481433602
53774,1368351186777034753
53775,1368351187351834630
53776,1368351187381198849
53777,1368351200857317377
53778,1368351206339317763
53779,1368351206842699782
53780,1368351207064965123
53781,1368351208818278402
53782,1368351214300135425
53783,1368351220201578496
53784,1368351222915162112
53785,1368351231178010628
53786,1368351236651507712
53787,1368351236853006341
53788,1368351238157385732
53789,1368351261247045634
53790,1368351266745716736
53791,1368351279559274499
53792,1368351281337819137
53793,1368351281513893890
53794,1368351283342503936
53795,1368351293232791553
53796,1368351298165346304
53797,1368351299327131649
53798,1368351304456826885
53799,1368351306641989635
53800,1368351319212269570
53801,1368351320210571266
53802,1368351320034455553
53803,1368351333464477699
53804,1368351336031547393
53805,1368351338694729732
53806,1368351339634384906
53807,1368351351160205313
53808,1368351351751729153
53809,1368351354356264964
53810,1368351360274620417
53811,1368351372093972480
53812,1368351376292655108
53813,1368351378221932547
53814,1368351388296572928
53815,1368351389160771589
53816,1368351405254311937
53817,1368351405921103872
53818,1368351416478208004
53819,1368351418101424131
53820,1368351418965442561
53821,1368351422752960512
53822,1368351425982521344
53823,1368351427295346689
53824,1368351428406878211
53825,1368351433377132550
53826,1368351436245856259
53827,1368351438326358017
53828,1368351438519349252
53829,1368351438825521153
53830,1368351450707935234
53831,1368351451462967301
53832,1368351451932729344
53833,1368351458786217989
53834,1368351459436228608
53835,1368351462418432005
53836,1368351463928434688
53837,1368351464419192834
53838,1368351472912461827
53839,1368351472933560323
53840,1368351474288193536
53841,1368351478310563842
53842,1368351478717485059
53843,1368351488259547136
53844,1368351489727561731
53845,1368351500146212865
53846,1368351507259809792
53847,1368351516004913152
53848,1368351522174554113
53849,1368351530882002947
53850,1368351538826129411
53851,1368351539740413952
53852,1368351552461758464
53853,1368351558421843968
53854,1368351568311902208
53855,1368351580282626050
53856,1368351585412280323
53857,1368351589514219527
53858,1368351604013993985
53859,1368351605414752259
53860,1368351605393940490
53861,1368351610502537219
53862,1368351613316915204
53863,1368351615506280448
53864,1368351617393786881
53865,1368351622267502593
53866,1368351623932612610
53867,1368351648108646400
53868,1368351651359117312
53869,1368351653825511424
53870,1368351655394213888
53871,1368351658586038272
53872,1368351666274242563
53873,1368351669164138496
53874,1368351669579362308
53875,1368351670967488512
53876,1368351672611844102
53877,1368351674499276804
53878,1368351677967863809
53879,1368351678194454531
53880,1368351678517420034
53881,1368351681457618944
53882,1368351682069897221
53883,1368351691339366402
53884,1368351696070533123
53885,1368351699652468736
53886,1368351700252127238
53887,1368351704513658881
53888,1368351706950557702
53889,1368351708896759812
53890,1368351709802729475
53891,1368351710691942403
53892,1368351717574737929
53893,1368351717990031363
53894,1368351726298873865
53895,1368351738068140034
53896,1368351748205711369
53897,1368351748910354440
53898,1368351752186175489
53899,1368351754723549185
53900,1368351758477590528
53901,1368351758833963011
53902,1368351765964468224
53903,1368351767596068867
53904,1368351784926863360
53905,1368351785237180416
53906,1368351785614770176
53907,1368351789150400513
53908,1368351790240915457
53909,1368351792908566528
53910,1368351794146013188
53911,1368351805650870272
53912,1368351806103777283
53913,1368351808096190467
53914,1368351818670018568
53915,1368351826035306497
53916,1368351826995650561
53917,1368351827075362816
53918,1368351829009039365
53919,1368351829679992835
53920,1368351831542226945
53921,1368351837561237505
53922,1368351840354656262
53923,1368351840593530880
53924,1368351840916680705
53925,1368351844897021954
53926,1368351847577128960
53927,1368351863259754496
53928,1368351871685959681
53929,1368351877566447617
53930,1368351879139389446
53931,1368351879286185985
53932,1368351883174248448
53933,1368351890359062531
53934,1368351890170339329
53935,1368351892460376064
53936,1368351893584572418
53937,1368351895102758913
53938,1368351897350860801
53939,1368351899838275593
53940,1368351903994814465
53941,1368351906779832320
53942,1368351908902092801
53943,1368351910730690561
53944,1368351915940134913
53945,1368351918200852483
53946,1368351920784470024
53947,1368351937570111489
53948,1368351941722435584
53949,1368351942506872835
53950,1368351946374004736
53951,1368351946617331712
53952,1368351949242957824
53953,1368351949658193922
53954,1368351949607866369
53955,1368351949649809408
53956,1368351949804818432
53957,1368351952246030340
53958,1368351954330599424
53959,1368351957035913219
53960,1368351957849628674
53961,1368351957874839552
53962,1368351958583574530
53963,1368351958667436033
53964,1368351959426637826
53965,1368351961553248256
53966,1368351961880420356
53967,1368351966858944513
53968,1368351969094537216
53969,1368351970885566472
53970,1368351979253153795
53971,1368351986358362112
53972,1368351987029401610
53973,1368351997221502981
53974,1368351998488113152
53975,1368351999641743369
53976,1368352000858087426
53977,1368352016716603397
53978,1368352017324851202
53979,1368352018159390722
53980,1368352020189614085
53981,1368352022911725568
53982,1368352024392241153
53983,1368352026904596481
53984,1368352029400252418
53985,1368352029408649216
53986,1368352048782008320
53987,1368352050493280257
53988,1368352051235856386
53989,1368352055488897026
53990,1368352058483609602
53991,1368352059573948418
53992,1368352075315298306
53993,1368352077160845312
53994,1368352080939847681
53995,1368352083255066624
53996,1368352089873743878
53997,1368352094105858053
53998,1368352114154606594
53999,1368352130873110529
54000,1368352131112075271
54001,1368352131946864643
54002,1368352133158961157
54003,1368352137881718786
54004,1368352142046621699
54005,1368352150527545345
54006,1368352151957692419
54007,1368352155254489088
54008,1368352155556544512
54009,1368352155887837185
54010,1368352156328235008
54011,1368352157850734596
54012,1368352159390199814
54013,1368352160761733120
54014,1368352166323380228
54015,1368352170916118531
54016,1368352183373066240
54017,1368352186078404610
54018,1368352186481184771
54019,1368352187500396551
54020,1368352193087119363
54021,1368352193049333763
54022,1368352195184369668
54023,1368352195452821504
54024,1368352198153887747
54025,1368352199395471361
54026,1368352202742448130
54027,1368352204265029634
54028,1368352205212770305
54029,1368352205628137480
54030,1368352205619691522
54031,1368352207997865987
54032,1368352212183748615
54033,1368352214079713291
54034,1368352217053429777
54035,1368352222321381378
54036,1368352235172868104
54037,1368352235533533189
54038,1368352239329411081
54039,1368352244425490433
54040,1368352245260029952
54041,1368352254181441541
54042,1368352256584728578
54043,1368352258300256258
54044,1368352267406090249
54045,1368352267691200512
54046,1368352273877790721
54047,1368352280966295552
54048,1368352287937138689
54049,1368352288729952259
54050,1368352292194377728
54051,1368352296573104129
54052,1368352300524314625
54053,1368352302403305473
54054,1368352311500804097
54055,1368352312922636288
54056,1368352319063007234
54057,1368352319339958273
54058,1368352325853675522
54059,1368352328013742083
54060,1368352330257739777
54061,1368352342228176901
54062,1368352342844858369
54063,1368352345763934208
54064,1368352346644881415
54065,1368352351870984192
54066,1368352354207232002
54067,1368352356694429696
54068,1368352361597595648
54069,1368352363765854215
54070,1368352365116555267
54071,1368352373513609216
54072,1368352376239841283
54073,1368352377032634374
54074,1368352382065668096
54075,1368352386973134850
54076,1368352390802337794
54077,1368352392371179525
54078,1368352397358112768
54079,1368352401007198212
54080,1368352407705501704
54081,1368352412281475073
54082,1368352416853340160
54083,1368352418631737347
54084,1368352420238139400
54085,1368352420208799744
54086,1368352438701486082
54087,1368352439129186306
54088,1368352439892598787
54089,1368352443919110153
54090,1368352444334366726
54091,1368352448390209536
54092,1368352448629325825
54093,1368352452609720323
54094,1368352454127931394
54095,1368352458242621440
54096,1368352458779549701
54097,1368352462516715520
54098,1368352465897226244
54099,1368352465893134336
54100,1368352471475777543
54101,1368352472536735748
54102,1368352477372940292
54103,1368352480153722886
54104,1368352483035152385
54105,1368352484758941696
54106,1368352484129964040
54107,1368352484972957699
54108,1368352487162449921
54109,1368352489561415684
54110,1368352489540521987
54111,1368352492858261509
54112,1368352494104018945
54113,1368352499233591299
54114,1368352502622650370
54115,1368352506141675525
54116,1368352510344314885
54117,1368352511480971266
54118,1368352520385556484
54119,1368352531651387394
54120,1368352547908509696
54121,1368352550026625025
54122,1368352564698247173
54123,1368352566296203269
54124,1368352570473811973
54125,1368352572604444673
54126,1368352582830292992
54127,1368352593605459969
54128,1368352595606188037
54129,1368352610638561283
54130,1368352611225776132
54131,1368352614866423808
54132,1368352615743053833
54133,1368352616179204101
54134,1368352621887684611
54135,1368352626367205376
54136,1368352626497191940
54137,1368352626593701891
54138,1368352629156241409
54139,1368352629894475778
54140,1368352633153552394
54141,1368352633694552066
54142,1368352640703356939
54143,1368352641932222465
54144,1368352646235586568
54145,1368352651260395529
54146,1368352657014992899
54147,1368352658021445637
54148,1368352659481235460
54149,1368352666263388165
54150,1368352671275520001
54151,1368352671174909953
54152,1368352682503733249
54153,1368352690091159553
54154,1368352690451984384
54155,1368352691684970496
54156,1368352695493476352
54157,1368352696051240967
54158,1368352696462434312
54159,1368352697724792835
54160,1368352700434427913
54161,1368352701281497091
54162,1368352706805387266
54163,1368352707245993990
54164,1368352710450421764
54165,1368352711935205377
54166,1368352713042522113
54167,1368352715630346240
54168,1368352719598018561
54169,1368352723494666244
54170,1368352723775725568
54171,1368352726002851843
54172,1368352728964100096
54173,1368352735230369797
54174,1368352736425742337
54175,1368352746403889154
54176,1368352746768904201
54177,1368352747054129154
54178,1368352749017006082
54179,1368352755052609538
54180,1368352759771242496
54181,1368352764657475590
54182,1368352764917551104
54183,1368352765085282307
54184,1368352766523891712
54185,1368352770361724928
54186,1368352772194729988
54187,1368352779954098176
54188,1368352783708127235
54189,1368352789173256206
54190,1368352794479128577
54191,1368352801760321539
54192,1368352810455142407
54193,1368352817606516738
54194,1368352817946058753
54195,1368352818432737283
54196,1368352821024849923
54197,1368352847469940738
54198,1368352849160192000
54199,1368352849088876545
54200,1368352849680343040
54201,1368352849999114244
54202,1368352856940683268
54203,1368352860266717189
54204,1368352867183169536
54205,1368352867837480960
54206,1368352871310385152
54207,1368352874799980557
54208,1368352876926558208
54209,1368352893011566595
54210,1368352893259157504
54211,1368352903430344708
54212,1368352903467913222
54213,1368352904063709184
54214,1368352908702584833
54215,1368352927895625732
54216,1368352930546515968
54217,1368352931800514560
54218,1368352932521938946
54219,1368352934837116929
54220,1368352936087220225
54221,1368352940482650113
54222,1368352953518747649
54223,1368352953900425218
54224,1368352962830082048
54225,1368352967011823617
54226,1368352968093954053
54227,1368352968198791171
54228,1368352968693661703
54229,1368352970052616192
54230,1368352976654450688
54231,1368352976830689281
54232,1368352979049455630
54233,1368352983700955136
54234,1368352988239179788
54235,1368352988633309192
54236,1368352991355486212
54237,1368352995243679744
54238,1368353009927864320
54239,1368353010812915712
54240,1368353013048303617
54241,1368353013375643649
54242,1368353020501778432
54243,1368353021537697795
54244,1368353021613244417
54245,1368353021923581952
54246,1368353027397099522
54247,1368353028609347587
54248,1368353036389781507
54249,1368353048209350658
54250,1368353054219722753
54251,1368353060230230018
54252,1368353066588639232
54253,1368353068769812485
54254,1368353076277485568
54255,1368353079159033861
54256,1368353082392801282
54257,1368353084217331715
54258,1368353095302995977
54259,1368353095667814401
54260,1368353096297021442
54261,1368353102810685443
54262,1368353106011029506
54263,1368353120787562501
54264,1368353128266018820
54265,1368353133349380097
54266,1368353138088964096
54267,1368353139926175750
54268,1368353140504858625
54269,1368353142031679488
54270,1368353149510115332
54271,1368353150474784768
54272,1368353150697168903
54273,1368353151464726529
54274,1368353151900913665
54275,1368353152878141441
54276,1368353157311561731
54277,1368353159400333313
54278,1368353163703640064
54279,1368353166559969282
54280,1368353169818853382
54281,1368353183081365504
54282,1368353184951902208
54283,1368353190505308163
54284,1368353192795402241
54285,1368353198021488646
54286,1368353201565671428
54287,1368353201804611586
54288,1368353202953916424
54289,1368353203398524931
54290,1368353210004541441
54291,1368353212168802307
54292,1368353217025699842
54293,1368353218527440898
54294,1368353221840928769
54295,1368353231408144387
54296,1368353232276361218
54297,1368353233303826435
54298,1368353235602378753
54299,1368353244280279042
54300,1368353249816940552
54301,1368353251796598787
54302,1368353256691404805
54303,1368353267277783051
54304,1368353270889119747
54305,1368353270914297863
54306,1368353281232240645
54307,1368353284004573188
54308,1368353285355106305
54309,1368353294213545986
54310,1368353297619247106
54311,1368353298613493764
54312,1368353309103255557
54313,1368353310781173766
54314,1368353312093863937
54315,1368353315310993410
54316,1368353318905462785
54317,1368353319543005189
54318,1368353321480691712
54319,1368353342326456322
54320,1368353344687910921
54321,1368353351302328323
54322,1368353355295252481
54323,1368353358914883586
54324,1368353364266876931
54325,1368353367190368259
54326,1368353384332484611
54327,1368353391898882049
54328,1368353392465215489
54329,1368353404402081794
54330,1368353407300419589
54331,1368353409393385476
54332,1368353420705423361
54333,1368353427479097345
54334,1368353428150378497
54335,1368353439735033866
54336,1368353443937738759
54337,1368353445858705408
54338,1368353449524404226
54339,1368353449587392521
54340,1368353454159192068
54341,1368353463768211458
54342,1368353469401272325
54343,1368353484144336898
54344,1368353497339592707
54345,1368353503412912130
54346,1368353504633446401
54347,1368353505434566673
54348,1368353520311754752
54349,1368353530944360451
54350,1368353536640118789
54351,1368353546555564044
54352,1368353550372380678
54353,1368353558379175941
54354,1368353561952874498
54355,1368353567329849348
54356,1368353590754963458
54357,1368353592336322565
54358,1368353596249669638
54359,1368353600716562432
54360,1368353605128843264
54361,1368353607159054337
54362,1368353608299913217
54363,1368353609566597125
54364,1368353613211385862
54365,1368353622132748290
54366,1368353627581059078
54367,1368353635164327938
54368,1368353635390787585
54369,1368353638654083073
54370,1368353641367629833
54371,1368353647952855044
54372,1368353651467558913
54373,1368353651643707394
54374,1368353652029747209
54375,1368353656517574664
54376,1368353661592604677
54377,1368353665610887178
54378,1368353674959880193
54379,1368353686355730438
54380,1368353688847319041
54381,1368353696321466368
54382,1368353702990336002
54383,1368353703032467458
54384,1368353708166295557
54385,1368353715585904641
54386,1368353717171286016
54387,1368353718144356355
54388,1368353726549884928
54389,1368353729272045570
54390,1368353734883938306
54391,1368353737060810754
54392,1368353737199267844
54393,1368353737660637186
54394,1368353738881138690
54395,1368353741657628675
54396,1368353757109628930
54397,1368353763484983297
54398,1368353769042436096
54399,1368353769604358144
54400,1368353769822375941
54401,1368353770246184960
54402,1368353770900492291
54403,1368353772246769664
54404,1368353775564419072
54405,1368353777628160009
54406,1368353778261495808
54407,1368353779196760068
54408,1368353785198829572
54409,1368353785354027011
54410,1368353787501543424
54411,1368353789493776384
54412,1368353794866749442
54413,1368353802303209473
54414,1368353815855005696
54415,1368353822217670656
54416,1368353829847060481
54417,1368353829897527300
54418,1368353832539938820
54419,1368353837736673281
54420,1368353838906884096
54421,1368353839192084483
54422,1368353845361967106
54423,1368353849182806016
54424,1368353849484791809
54425,1368353850986434560
54426,1368353851435184131
54427,1368353852555071491
54428,1368353858242674688
54429,1368353859958173697
54430,1368353864181821444
54431,1368353866459181056
54432,1368353871290982404
54433,1368353874193571841
54434,1368353874122321920
54435,1368353877704146944
54436,1368353879113539586
54437,1368353879625195523
54438,1368353882980704260
54439,1368353884205281280
54440,1368353885677641729
54441,1368353892514332673
54442,1368353900110168064
54443,1368353900365942785
54444,1368353904463843328
54445,1368353922679734272
54446,1368353922751094784
54447,1368353931722637319
54448,1368353935648555009
54449,1368353935942123530
54450,1368353944821436421
54451,1368353947006554113
54452,1368353948428599300
54453,1368353952069152770
54454,1368353954061549570
54455,1368353954636042240
54456,1368353954933964805
54457,1368353957475614722
54458,1368353963255492611
54459,1368353966304673794
54460,1368353967055400962
54461,1368353987611791361
54462,1368353989474058241
54463,1368353990715510785
54464,1368353993580105732
54465,1368353994347847681
54466,1368353999603331073
54467,1368354000660291585
54468,1368354001117454337
54469,1368354001280897024
54470,1368354001385758720
54471,1368354001775919107
54472,1368354003713720325
54473,1368354003403165697
54474,1368354008130154497
54475,1368354009531248646
54476,1368354009984102402
54477,1368354017039032325
54478,1368354022126682122
54479,1368354023192072198
54480,1368354025792536581
54481,1368354031446396931
54482,1368354034260709378
54483,1368354038102720512
54484,1368354040883552256
54485,1368354042385170436
54486,1368354044310355968
54487,1368354045581287435
54488,1368354046315094016
54489,1368354046428540929
54490,1368354046898282502
54491,1368354048944959488
54492,1368354051600039938
54493,1368354056792604673
54494,1368354063230844931
54495,1368354064183025665
54496,1368354067869745160
54497,1368354067966275584
54498,1368354069782421504
54499,1368354078326206465
54500,1368354078758166534
54501,1368354079676768258
54502,1368354079978647553
54503,1368354082910445568
54504,1368354094637871104
54505,1368354101092835328
54506,1368354112681644032
54507,1368354114212597762
54508,1368354115122774020
54509,1368354116049788931
54510,1368354116536332289
54511,1368354123221962757
54512,1368354132717928452
54513,1368354132772483072
54514,1368354135356149765
54515,1368354136954040321
54516,1368354142117371908
54517,1368354151181160451
54518,1368354154842779653
54519,1368354160081440773
54520,1368354160312262656
54521,1368354160320667648
54522,1368354162686255108
54523,1368354164552527873
54524,1368354170219204609
54525,1368354172224016387
54526,1368354172974825472
54527,1368354173872304131
54528,1368354176854499332
54529,1368354178876268544
54530,1368354186157559814
54531,1368354190632701953
54532,1368354192771878913
54533,1368354198769856526
54534,1368354205400854533
54535,1368354207955357698
54536,1368354211595976713
54537,1368354213869199360
54538,1368354218218844173
54539,1368354221351833600
54540,1368354223113568260
54541,1368354227102253060
54542,1368354228746457093
54543,1368354231170830337
54544,1368354231254544386
54545,1368354232684978176
54546,1368354233351737345
54547,1368354233792217092
54548,1368354247797014529
54549,1368354248501563393
54550,1368354249785098242
54551,1368354269188009987
54552,1368354271415050241
54553,1368354279610851328
54554,1368354282320330763
54555,1368354288578142208
54556,1368354292697010176
54557,1368354301823709191
54558,1368354310011166722
54559,1368354312892612608
54560,1368354314339680258
54561,1368354316139065346
54562,1368354320698142724
54563,1368354322824765440
54564,1368354325710389251
54565,1368354326721224704
54566,1368354327992143873
54567,1368354329531408386
54568,1368354334463979520
54569,1368354336191881217
54570,1368354338905747461
54571,1368354340600221700
54572,1368354348909137922
54573,1368354357930913794
54574,1368354366445522946
54575,1368354384208408578
54576,1368354390646525953
54577,1368354390894026753
54578,1368354402222956545
54579,1368354409655263235
54580,1368354409923674115
54581,1368354410338861062
54582,1368354412503121921
54583,1368354425039970308
54584,1368354429800419332
54585,1368354430328922117
54586,1368354446498017280
54587,1368354447408046080
54588,1368354450553896962
54589,1368354453498265600
54590,1368354457545752577
54591,1368354457952526337
54592,1368354457986101249
54593,1368354459848380419
54594,1368354461064822786
54595,1368354462700507138
54596,1368354464118140930
54597,1368354467742162946
54598,1368354467813416962
54599,1368354467876311046
54600,1368354469872865283
54601,1368354470699098119
54602,1368354472452366343
54603,1368354473077207040
54604,1368354477707825152
54605,1368354479876288518
54606,1368354480647852032
54607,1368354486893346819
54608,1368354488227139584
54609,1368354489493712899
54610,1368354500671664129
54611,1368354501887807490
54612,1368354505461428225
54613,1368354506371702785
54614,1368354506438807558
54615,1368354510872207362
54616,1368354517268328449
54617,1368354518510018560
54618,1368354524365262850
54619,1368354526273691654
54620,1368354528731537410
54621,1368354530291834883
54622,1368354533106200577
54623,1368354537875120129
54624,1368354542287519750
54625,1368354549153603588
54626,1368354549828878336
54627,1368354553440051200
54628,1368354553498832896
54629,1368354555797331978
54630,1368354561082163205
54631,1368354561354850305
54632,1368354562860580872
54633,1368354568476721153
54634,1368354569516949511
54635,1368354585966952455
54636,1368354585811722246
54637,1368354590547193865
54638,1368354601955700741
54639,1368354602857291778
54640,1368354610054840323
54641,1368354611090911233
54642,1368354611510222849
54643,1368354615054499842
54644,1368354631676432385
54645,1368354633043836930
54646,1368354636667613184
54647,1368354637888163841
54648,1368354643235979266
54649,1368354648583704586
54650,1368354653662945281
54651,1368354654866657280
54652,1368354655407857670
54653,1368354659920928773
54654,1368354660239736832
54655,1368354665046413313
54656,1368354667927920642
54657,1368354670079479808
54658,1368354671144837120
54659,1368354672432578560
54660,1368354686588366850
54661,1368354692200243200
54662,1368354695337582592
54663,1368354700286980108
54664,1368354703814369290
54665,1368354705303244802
54666,1368354708159668227
54667,1368354710818672641
54668,1368354712072957957
54669,1368354712785842183
54670,1368354714706997255
54671,1368354715432583170
54672,1368354718695710720
54673,1368354718788050948
54674,1368354721833058305
54675,1368354722126716928
54676,1368354726836908033
54677,1368354729139535875
54678,1368354731429662732
54679,1368354738421575680
54680,1368354741403742209
54681,1368354750320812032
54682,1368354751746875395
54683,1368354761263751169
54684,1368354766775083009
54685,1368354767706218501
54686,1368354770386182149
54687,1368354772756037632
54688,1368354774521942018
54689,1368354774689574915
54690,1368354783728386055
54691,1368354788253921280
54692,1368354791081062405
54693,1368354792452526082
54694,1368354796353228803
54695,1368354800954470400
54696,1368354804314083329
54697,1368354804716670976
54698,1368354808592228352
54699,1368354810228056064
54700,1368354813826699265
54701,1368354816016125952
54702,1368354821447778305
54703,1368354822743855109
54704,1368354824362876931
54705,1368354824631296005
54706,1368354833539993602
54707,1368354834907242498
54708,1368354837130342403
54709,1368354840984907777
54710,1368354842737922051
54711,1368354844604522499
54712,1368354847611908099
54713,1368354864162611205
54714,1368354873734029314
54715,1368354874149269506
54716,1368354879295524864
54717,1368354881497493504
54718,1368354881564721152
54719,1368354887579275264
54720,1368354892260212741
54721,1368354892847452165
54722,1368354893333991425
54723,1368354895909318657
54724,1368354903446466562
54725,1368354904335650817
54726,1368354909951832066
54727,1368354913521037314
54728,1368354917665009667
54729,1368354917744803843
54730,1368354925630152707
54731,1368354928142467072
54732,1368354931099500546
54733,1368354931900551174
54734,1368354932236107776
54735,1368354934954004480
54736,1368354935318937601
54737,1368354935805513728
54738,1368354940385513477
54739,1368354954684076037
54740,1368354954692419585
54741,1368354954902142983
54742,1368354954944057344
54743,1368354961348730880
54744,1368354965694124032
54745,1368354970333044736
54746,1368354973180780545
54747,1368354978079850497
54748,1368354979971489794
54749,1368354983473676293
54750,1368354984824344582
54751,1368354990666973194
54752,1368354996836835329
54753,1368354998061531136
54754,1368355003732172800
54755,1368355016587706371
54756,1368355016688476161
54757,1368355023676116993
54758,1368355035671855104
54759,1368355037315919874
54760,1368355038129754114
54761,1368355042105774083
54762,1368355042755891207
54763,1368355052222550020
54764,1368355053942280193
54765,1368355058144968708
54766,1368355062553206785
54767,1368355076788527104
54768,1368355084459982855
54769,1368355086062256129
54770,1368355094429900805
54771,1368355100738064387
54772,1368355122884055040
54773,1368355140252667915
54774,1368355147731111941
54775,1368355148771201024
54776,1368355150390296577
54777,1368355153439457281
54778,1368355155159097344
54779,1368355164076322820
54780,1368355170439094275
54781,1368355172288634884
54782,1368355185387520000
54783,1368355192299720709
54784,1368355198058528769
54785,1368355198733803522
