,id_str
5863,1405428735319412739
5864,1405428735487139840
5865,1405428743502508034
5866,1405428752222412806
5867,1405428755984793603
5868,1405428756026638338
5869,1405428759843328000
5870,1405428763530301440
5871,1405428806362578946
5872,1405428814738505730
5873,1405428822451888131
5874,1405428831423549440
5875,1405428848305610754
5876,1405428856572448770
5877,1405428873546842118
5878,1405428881633558529
5879,1405428886771470338
5880,1405428894178721792
5881,1405428907021680640
5882,1405428907470295042
5883,1405428915045285891
5884,1405428924306313216
5885,1405428940542558208
5886,1405428974512226305
5887,1405428982900838402
5888,1405428986939805699
5889,1405428986910552070
5890,1405428987195625473
5891,1405428990744141825
5892,1405428990920204290
5893,1405429003696021504
5894,1405429011682107396
5895,1405429020217409542
5896,1405429020230098952
5897,1405429020670443523
5898,1405429019919761410
5899,1405429024608882688
5900,1405429029155528704
5901,1405429029516283905
5902,1405429037326077953
5903,1405429041121959936
5904,1405429041100988418
5905,1405429040941518854
5906,1405429041293787137
5907,1405429049581780993
5908,1405429054438838283
5909,1405429062202441733
5910,1405429075322212355
5911,1405429078786822146
5912,1405429079063482368
5913,1405429082989473793
5914,1405429083484344323
5915,1405429086785257473
5916,1405429087028617222
5917,1405429095773749250
5918,1405429096318918657
5919,1405429112613662721
5920,1405429670229725185
5921,1405429670842191874
5922,1405429679012646913
5923,1405429686814056457
5924,1405429696125444097
5925,1405429712256745472
5926,1405429729986023425
5927,1405429737556791296
5928,1405429741717491712
5929,1405429741583220736
5930,1405429745567862796
5931,1405429745735581696
5932,1405429746322886657
5933,1405429750068359168
5934,1405429762609254400
5935,1405429767193645061
5936,1405429770888880136
5937,1405429784205737988
5938,1405429787762606083
5939,1405429791906484224
5940,1405429792145645569
5941,1405429800928518144
5942,1405429804804022277
5943,1405429812647321600
5944,1405429812676546564
5945,1405429811976327169
5946,1405429813033291776
5947,1405429826018701314
5948,1405429838727548929
5949,1405429838706524161
5950,1405429846214254593
5951,1405429850513477638
5952,1405429853202046976
5953,1405429858864357377
5954,1405429875771527174
5955,1405429879835922440
5956,1405429884634034180
5957,1405429896600592384
5958,1405429904640905219
5959,1405429905735753732
5960,1405429934546378752
5961,1405429934714064896
5962,1405429939105525764
5963,1405429951583514625
5964,1405429959703810053
5965,1405429959120785408
5966,1405429964351098882
5967,1405429968289533953
5968,1405429976409595905
5969,1405429976837545986
5970,1405429976875339776
5971,1405429980876742658
5972,1405429984936747008
5973,1405429997339357187
5974,1405430005807599619
5975,1405430039718543363
5976,1405430051940835331
5977,1405430052356079616
5978,1405430052372815875
5979,1405430076724826112
5980,1405430081426690051
5981,1405430094160711685
5982,1405430094433226753
5983,1405430106118492162
5984,1405430110719811584
5985,1405430119225769986
5986,1405430123541716994
5987,1405430123642429440
5988,1405430131779325954
5989,1405430148720218113
5990,1405430156987179010
5991,1405430169410490371
5992,1405430182530351104
5993,1405430195218096128
5994,1405430203199803397
5995,1405430219935260672
5996,1405430220044345346
5997,1405430224469233664
5998,1405430228437110784
5999,1405430240202031106
6000,1405430240848064515
6001,1405430282820276224
6002,1405430287245451265
6003,1405430307629801473
6004,1405430315850420229
6005,1405430316517429250
6006,1405430316521734148
6007,1405430320745250820
6008,1405430325048713225
6009,1405430341540618240
6010,1405430345659453442
6011,1405430349992280066
6012,1405430350180978693
6013,1405430383936688129
6014,1405430387342331905
6015,1405430387485024256
6016,1405430391855529984
6017,1405430391864016900
6018,1405430396322566144
6019,1405430966374473730
6020,1405430970862419972
6021,1405430975132311556
6022,1405431004530085889
6023,1405431004135895041
6024,1405431033437343745
6025,1405431033802153984
6026,1405431037958803458
6027,1405431050902200324
6028,1405431059039326208
6029,1405431079532646401
6030,1405431088097472514
6031,1405431096431595522
6032,1405431138156351488
6033,1405431142451486720
6034,1405431142459842564
6035,1405431146842836998
6036,1405431163624230914
6037,1405431176131715072
6038,1405431180724477952
6039,1405431197304561666
6040,1405431201179992065
6041,1405431209723895810
6042,1405431209900060672
6043,1405431214048223234
6044,1405431222533165057
6045,1405431226987520000
6046,1405431239117574147
6047,1405431247359381508
6048,1405431268427374596
6049,1405431268645478401
6050,1405431301662969859
6051,1405431323276328966
6052,1405431323251068928
6053,1405431327139246084
6054,1405431331182366721
6055,1405431343165681665
6056,1405431356428009473
6057,1405431389898653699
6058,1405431394512211970
6059,1405431398639472641
6060,1405431444919390213
6061,1405431448996388865
6062,1405431461205921800
6063,1405431461898031104
6064,1405431478692073475
6065,1405431498820440064
6066,1405431499483140096
6067,1405431511944294406
6068,1405431516394573827
6069,1405431520337215488
6070,1405431583054630912
6071,1405431583339843585
6072,1405431595868344324
6073,1405431604147859459
6074,1405431607947845633
6075,1405431620841189377
6076,1405431629430988800
6077,1405431645751103495
6078,1405431650486419465
6079,1405431654685069313
6080,1405431670518554627
6081,1405431679196577792
6082,1405431679401922564
6083,1405431683784994816
6084,1405431683810140161
6085,1405431687660687361
6086,1405432233364754432
6087,1405432241518485507
6088,1405432258106888195
6089,1405432266763943938
6090,1405432271193075712
6091,1405432283453079552
6092,1405432283964661764
6093,1405432288092069888
6094,1405432304931987456
6095,1405432321340317696
6096,1405432337337184257
6097,1405432346485080069
6098,1405432354609319937
6099,1405432371550330880
6100,1405432388759408644
6101,1405432392362254339
6102,1405432401023602692
6103,1405432409303261186
6104,1405432413539364873
6105,1405432438646575106
6106,1405432442832314369
6107,1405432447467200519
6108,1405432468174422019
6109,1405432497282981898
6110,1405432501301088256
6111,1405432513934286852
6112,1405432518418087936
6113,1405432521370787843
6114,1405432526760468480
6115,1405432530501734401
6116,1405432534750707716
6117,1405432539544698883
6118,1405432556321976320
6119,1405432556242145282
6120,1405432564060463106
6121,1405432569097863168
6122,1405432585652740101
6123,1405432619349778432
6124,1405432624059932672
6125,1405432644112842754
6126,1405432652413358080
6127,1405432653193621504
6128,1405432665352806402
6129,1405432669261942787
6130,1405432669647867904
6131,1405432669845000192
6132,1405432677532983313
6133,1405432682331447296
6134,1405432710898802692
6135,1405432711548968963
6136,1405432715327979521
6137,1405432720235413506
6138,1405432727806091264
6139,1405432728330375170
6140,1405432727965478917
6141,1405432736563621891
6142,1405432761813512196
6143,1405432779035324416
6144,1405432782499860480
6145,1405432799469965314
6146,1405432799390179331
6147,1405432803236356097
6148,1405432812409438212
6149,1405432816465334273
6150,1405432824619057153
6151,1405432841647833094
6152,1405432845439574017
6153,1405432862837547008
6154,1405432866369114112
6155,1405432875181383684
6156,1405432879111344129
6157,1405432883175510019
6158,1405432883385360385
6159,1405432883494412291
6160,1405432883695718403
6161,1405432896199012354
6162,1405432900145881093
6163,1405432904130478081
6164,1405432925215248385
6165,1405432929401065474
6166,1405432938133700610
6167,1405432938238410756
6168,1405432950636924937
6169,1405432963026894851
6170,1405432975236476928
6171,1405433524887461891
6172,1405433538154012672
6173,1405433550384496645
6174,1405433562938187779
6175,1405433571695808513
6176,1405433579547545602
6177,1405433591266480132
6178,1405433596182151170
6179,1405433600632295424
6180,1405433608861536257
6181,1405433633888817159
6182,1405433638599200769
6183,1405433641531056131
6184,1405433655325982721
6185,1405433671667138564
6186,1405433671801245696
6187,1405433679934103553
6188,1405433684279373826
6189,1405433692571541507
6190,1405433692856754178
6191,1405433697441128451
6192,1405433701480091648
6193,1405433701614469125
6194,1405433709550096385
6195,1405433743662366720
6196,1405433759911059457
6197,1405433760103895041
6198,1405433763778076681
6199,1405433768454852608
6200,1405433772951146502
6201,1405433776734294017
6202,1405433780924567552
6203,1405433785244700674
6204,1405433792672714752
6205,1405433793293570055
6206,1405433797143928836
6207,1405433806329241604
6208,1405433810553036801
6209,1405433852282118145
6210,1405433860398198784
6211,1405433860419063809
6212,1405433861002104834
6213,1405433873010470912
6214,1405433873518022658
6215,1405433885652094976
6216,1405433898146824193
6217,1405433906988466176
6218,1405433919210770433
6219,1405433932313661442
6220,1405433935748907011
6221,1405433936512270338
6222,1405433944766570497
6223,1405433952895111170
6224,1405433961220919298
6225,1405433974080503814
6226,1405433985619140608
6227,1405433990488625152
6228,1405433999204442112
6229,1405434007240773634
6230,1405434007861481472
6231,1405434015130259459
6232,1405434020431687682
6233,1405434044968366081
6234,1405434049431314432
6235,1405434049485840385
6236,1405434053361385474
6237,1405434074580209668
6238,1405434074559254530
6239,1405434075003994118
6240,1405434074907373568
6241,1405434100098420736
6242,1405434132625244162
6243,1405434150241267715
6244,1405434154444111872
6245,1405434166750105608
6246,1405434170940313601
6247,1405434183334383622
6248,1405434204985475077
6249,1405434213097259008
6250,1405434221213143040
6251,1405434229522116609
6252,1405434237898039299
6253,1405434242373390343
6254,1405434802891857920
6255,1405434804330508288
6256,1405434825700347907
6257,1405434837918531588
6258,1405434841882152966
6259,1405434854095851520
6260,1405434859296800772
6261,1405434891978907648
6262,1405434905044135939
6263,1405434913143279618
6264,1405434938581655553
6265,1405434939190001665
6266,1405434946228002818
6267,1405434947003891712
6268,1405434947050082307
6269,1405434962929762305
6270,1405434963789484036
6271,1405434979715371011
6272,1405434993325772805
6273,1405434997184552962
6274,1405435001374580736
6275,1405435030562869252
6276,1405435039454679040
6277,1405435043133206528
6278,1405435047256154115
6279,1405435047360962561
6280,1405435051681226754
6281,1405435068630265856
6282,1405435068437479429
6283,1405435072656949248
6284,1405435085227237378
6285,1405435089597706243
6286,1405435101878566912
6287,1405435102147059716
6288,1405435106248970249
6289,1405435106471383042
6290,1405435106291064838
6291,1405435106005766145
6292,1405435109650599943
6293,1405435110107799553
6294,1405435110741221378
6295,1405435118739730434
6296,1405435118202785793
6297,1405435127153446915
6298,1405435127296106496
6299,1405435129623986178
6300,1405435131662258182
6301,1405435135454060544
6302,1405435140105441284
6303,1405435156916170755
6304,1405435164973543424
6305,1405435169146867713
6306,1405435190302945286
6307,1405435206685790208
6308,1405435211266068481
6309,1405435215091220483
6310,1405435214994808834
6311,1405435215204556802
6312,1405435219302400003
6313,1405435231549767680
6314,1405435236184428544
6315,1405435240584257539
6316,1405435249027436550
6317,1405435249014751232
6318,1405435257244073987
6319,1405435256749035523
6320,1405435261186682884
6321,1405435265850626048
6322,1405435269772460033
6323,1405435282481111040
6324,1405435286398570504
6325,1405435286482526213
6326,1405435299384250368
6327,1405435303364640770
6328,1405435306787196928
6329,1405435307420422148
6330,1405435311304347649
6331,1405435311845523459
6332,1405435315402252293
6333,1405435320082911237
6334,1405435328685543426
6335,1405435334536617988
6336,1405435340660391936
6337,1405435345085161472
6338,1405435366220439554
6339,1405435366472097794
6340,1405435387481399298
6341,1405435391352750085
6342,1405435403956588548
6343,1405435408553480193
6344,1405435421090193410
6345,1405435419412635651
6346,1405435428401037312
6347,1405435433337585666
6348,1405435449443860480
6349,1405435479353303045
6350,1405435483979649034
6351,1405435496772247552
6352,1405435500341645312
6353,1405435508914888706
6354,1405435512719036416
6355,1405435513071443970
6356,1405435526056865793
6357,1405435538048487424
6358,1405435538312556544
6359,1405435547011600384
6360,1405435563163803651
6361,1405435567647698946
6362,1405435571548344323
6363,1405435575763668998
6364,1405435597297233922
6365,1405435601172811776
6366,1405435601176965121
6367,1405435609527820289
6368,1405435609615847426
6369,1405435614078537729
6370,1405435621666131969
6371,1405435626808393730
6372,1405435630864134144
6373,1405435656298446856
6374,1405435663902593038
6375,1405435689240518661
6376,1405435693338353665
6377,1405435693917220867
6378,1405435702452670464
6379,1405435714959982592
6380,1405435726972473344
6381,1405435730956980231
6382,1405435739542798339
6383,1405435743753936900
6384,1405435752167608321
6385,1405435756538105858
6386,1405435781280239623
6387,1405435781414535171
6388,1405435781515157505
6389,1405435781364293639
6390,1405435785499746311
6391,1405435785801830403
6392,1405435794081435652
6393,1405435801199124481
6394,1405435802969165824
6395,1405435810657144835
6396,1405435808706928640
6397,1405435814960455680
6398,1405435827489054720
6399,1405435832320860160
6400,1405435848242442243
6401,1405435852784738305
6402,1405435860959514626
6403,1405435865573232640
6404,1405435873957715971
6405,1405435902772535297
6406,1405435919663042561
6407,1405435919935619074
6408,1405435957399199744
6409,1405435970250493955
6410,1405435978924314627
6411,1405435982741131264
6412,1405435982908907522
6413,1405436011606315011
6414,1405436016224358402
6415,1405436022146674690
6416,1405436033257422848
6417,1405436037438918661
6418,1405436050273718272
6419,1405436070641143810
6420,1405436074919436288
6421,1405436079482839040
6422,1405436100538142721
6423,1405436104275369984
6424,1405436104308936705
6425,1405436104300453889
6426,1405436104774455297
6427,1405436104421961731
6428,1405436116354863108
6429,1405436121367166977
6430,1405436133685616641
6431,1405436133752807427
6432,1405436137905164290
6433,1405436142145740806
6434,1405436145828200451
6435,1405436146759438338
6436,1405436167533776899
6437,1405436167751749634
6438,1405436171585560576
6439,1405436188769542150
6440,1405436192599031813
6441,1405436192632369154
6442,1405436264539725825
6443,1405436272563392513
6444,1405436276208250881
6445,1405436280570368002
6446,1405436284462678022
6447,1405436285146202115
6448,1405436284995313664
6449,1405436300493262850
6450,1405436309796229127
6451,1405436310056226819
6452,1405436310270185474
6453,1405436318197288961
6454,1405436318323204099
6455,1405436331027730433
6456,1405436339231862784
6457,1405436339655413762
6458,1405436339252830211
6459,1405436356327743490
6460,1405436368721911809
6461,1405436373092364288
6462,1405436386023555073
6463,1405436389752250368
6464,1405436397947740163
6465,1405436402234499075
6466,1405436419024297984
6467,1405436423294042115
6468,1405436432135725058
6469,1405436436321501188
6470,1405436440423636995
6471,1405436444395589635
6472,1405436452608135175
6473,1405436490633474055
6474,1405436494425124866
6475,1405436493716463617
6476,1405436502679584769
6477,1405436515711438849
6478,1405436519339462659
6479,1405436523772776449
6480,1405436532060835843
6481,1405436540977696769
6482,1405436545289625603
6483,1405436545012617218
6484,1405436549253185541
6485,1405436574469287936
6486,1405436582492995593
6487,1405436591401701381
6488,1405436595814207489
6489,1405436599140241409
6490,1405436607860297728
6491,1405436611870052352
6492,1405436642018607108
6493,1405436645646770176
6494,1405436649140473858
6495,1405436658233733120
6496,1405436658414141440
6497,1405436662490943490
6498,1405436687388454914
6499,1405436687509901318
6500,1405436687572951041
6501,1405436687677861889
6502,1405436692010569728
6503,1405436700235534339
6504,1405436713019883524
6505,1405436716933132292
6506,1405436725623730176
6507,1405436741734043648
6508,1405436750772641795
6509,1405436762940338177
6510,1405436775582011399
6511,1405436783882641413
6512,1405436792300527616
6513,1405436801087459330
6514,1405436804912799745
6515,1405436803956445184
6516,1405436809048330243
6517,1405436821543211008
6518,1405436825829842945
6519,1405436834218319873
6520,1405436838572040195
6521,1405436842846167043
6522,1405436851297587200
6523,1405436859434487808
6524,1405436863335313408
6525,1405436863725330439
6526,1405436864052465672
6527,1405436867898662913
6528,1405436880296939520
6529,1405436910064050180
6530,1405436910286295042
6531,1405436918595194880
6532,1405436922374213632
6533,1405436922911084545
6534,1405436926715334656
6535,1405436935234101248
6536,1405436935330488320
6537,1405436943396225025
6538,1405436951549915145
6539,1405436972764565507
6540,1405436997687250947
6541,1405437002057752576
6542,1405437006453350401
6543,1405437014527336449
6544,1405437018587402244
6545,1405437039345012736
6546,1405437052557090818
6547,1405437064938622976
6548,1405437090154913792
6549,1405437098182729729
6550,1405437127740039168
6551,1405437128335675395
6552,1405437136241926144
6553,1405437136325775362
6554,1405437140306173952
6555,1405437165790797824
6556,1405437173894057985
6557,1405437190922858496
6558,1405437195230531591
6559,1405437198799933446
6560,1405437229053456384
6561,1405437237072961538
6562,1405437237228150791
6563,1405437253615194116
6564,1405437253908828160
6565,1405437253933944832
6566,1405437274892869634
6567,1405437274498732032
6568,1405437275102658563
6569,1405437287433871362
6570,1405437295495323651
6571,1405437299718983681
6572,1405437308556529667
6573,1405437311836299265
6574,1405437311853252608
6575,1405437329259393029
6576,1405437337845178373
6577,1405437362880974851
6578,1405437366752403456
6579,1405437366748258306
6580,1405437379486248969
6581,1405437384049704961
6582,1405437383680528384
6583,1405437396565516289
6584,1405437400034254849
6585,1405437400810246144
6586,1405437413015629826
6587,1405437421957824512
6588,1405437438072430593
6589,1405437442618953734
6590,1405437450718228481
6591,1405437480652902403
6592,1405437484301881347
6593,1405437496721219586
6594,1405437500286451712
6595,1405437501259587584
6596,1405437505583861766
6597,1405437522042253315
6598,1405437522424086528
6599,1405437526169604100
6600,1405437526534467592
6601,1405437530611191809
6602,1405437564467630082
6603,1405437572042694656
6604,1405437576354222080
6605,1405437578334162944
6606,1405437580808802308
6607,1405437585011392520
6608,1405437589138542592
6609,1405437597762080772
6610,1405437606150737921
6611,1405437622160445441
6612,1405437622500171776
6613,1405437664619159556
6614,1405437673536294913
6615,1405437681354563586
6616,1405437682059186177
6617,1405437686069043202
6618,1405437693962510336
6619,1405437698567905283
6620,1405437711150989316
6621,1405437714997170176
6622,1405437719816196099
6623,1405437727538036736
6624,1405437731937861634
6625,1405437732134944769
6626,1405437736434208771
6627,1405437749172256771
6628,1405437753156907009
6629,1405437761772007430
6630,1405437765232234500
6631,1405437778410803207
6632,1405437792625127424
6633,1405437795150278659
6634,1405437795301212169
6635,1405437802993664000
6636,1405437803832307714
6637,1405437811298340868
6638,1405437820446167040
6639,1405437828176228352
6640,1405437828360777728
6641,1405437832341172225
6642,1405437841044348928
6643,1405437844684951554
6644,1405437845121208320
6645,1405437853551587330
6646,1405437862426841088
6647,1405437870177980418
6648,1405437874523328513
6649,1405437882618286081
6650,1405437887408136192
6651,1405437904042840066
6652,1405437912552968193
6653,1405437929011384327
6654,1405437967435501572
6655,1405437979435339777
6656,1405437991959642115
6657,1405437991888330753
6658,1405437992458588163
6659,1405437996136996868
6660,1405437996204179463
6661,1405438000125952002
6662,1405438004466839553
6663,1405438021294493698
6664,1405438030232576002
6665,1405438037891239936
6666,1405438046439448576
6667,1405438051132792834
6668,1405438054756765698
6669,1405438072204894212
6670,1405438075560357891
6671,1405438101363724290
6672,1405438100025884676
6673,1405438122268139525
6674,1405438122066862085
6675,1405438135039717385
6676,1405438146918158338
6677,1405438147001991174
6678,1405438155319222281
6679,1405438155323363330
6680,1405438164148367360
6681,1405438176555159552
6682,1405438184507510785
6683,1405438185098731524
6684,1405438205952880642
6685,1405438205869035521
6686,1405438209991929857
6687,1405438214593204224
6688,1405438218284064769
6689,1405438235514441729
6690,1405438239469543429
6691,1405438243806531584
6692,1405438247568818177
6693,1405438250974654469
6694,1405438268603211778
6695,1405438281022676995
6696,1405438326841217024
6697,1405438330930671619
6698,1405438331983433732
6699,1405438332113362947
6700,1405438344654475268
6701,1405438344625016836
6702,1405438356738215937
6703,1405438394260459520
6704,1405438402867220480
6705,1405438415596834816
6706,1405438423049990149
6707,1405438424186720258
6708,1405438440536109063
6709,1405438462216609792
6710,1405438465618108416
6711,1405438465714667521
6712,1405438465542553605
6713,1405438465802706946
6714,1405438508051976193
6715,1405438512065884162
6716,1405438512090988544
6717,1405438516025303044
6718,1405438515995938816
6719,1405438520571879424
6720,1405438523524587525
6721,1405438528587239425
6722,1405438579141230597
6723,1405438583373242369
6724,1405438587265503237
6725,1405438589958340608
6726,1405438596396589057
6727,1405438604692783112
6728,1405438607960141832
6729,1405438629967761411
6730,1405438633369378819
6731,1405438633801310208
6732,1405438641871093761
6733,1405438645465587720
6734,1405438654722498560
6735,1405438667028529157
6736,1405438667305353221
6737,1405438679590400005
6738,1405438696921391105
6739,1405438701354819597
6740,1405438704735371267
6741,1405438717683191808
6742,1405438730467364869
6743,1405438742710599682
6744,1405438747378860032
6745,1405438771714084872
6746,1405438772351848451
6747,1405438776575356928
6748,1405438780283179008
6749,1405438784460709889
6750,1405438793159790596
6751,1405438797173641220
6752,1405438797362388994
6753,1405438814328291328
6754,1405438814462619648
6755,1405438834465292292
6756,1405438835110989827
6757,1405438839473291264
6758,1405438843331956736
6759,1405438843382345732
6760,1405438856254701569
6761,1405438873489088513
6762,1405438889322377220
6763,1405438889825902595
6764,1405438893995040772
6765,1405438905902632964
6766,1405438914773413888
6767,1405438927796908034
6768,1405438931512987648
6769,1405438935527051264
6770,1405438948822880256
6771,1405438952526462976
6772,1405438965411303426
6773,1405438977339904002
6774,1405439007002181638
6775,1405439011171180545
6776,1405439040229318661
6777,1405439044696293376
6778,1405439044742381569
6779,1405439049343684608
6780,1405439061867773953
6781,1405439069539164160
6782,1405439069966962690
6783,1405439078284238850
6784,1405439082067595264
6785,1405439086652018688
6786,1405439090435100689
6787,1405439095745257473
6788,1405439107782819842
6789,1405439115986976770
6790,1405439124719300608
6791,1405439128737488898
6792,1405439133447868416
6793,1405439149843288065
6794,1405439157594427398
6795,1405439157779025922
6796,1405439158169092096
6797,1405439187218690050
6798,1405439187617210369
6799,1405439199700946946
6800,1405439204042186752
6801,1405439221268025347
6802,1405439237944745985
6803,1405439262892384259
6804,1405439271029415941
6805,1405439271675174915
6806,1405439274787512320
6807,1405439284434276360
6808,1405439304441028618
6809,1405439317581864961
6810,1405439321751052290
6811,1405439326016659458
6812,1405439333860102148
6813,1405439334329769993
6814,1405439338247245824
6815,1405439338620522499
6816,1405439342483439617
6817,1405439346375725065
6818,1405439359612952577
6819,1405439372237971458
6820,1405439375987589124
6821,1405439376193036289
6822,1405439380374753280
6823,1405439384875245570
6824,1405439396850110468
6825,1405439401203798016
6826,1405439405171646464
6827,1405439418136137731
6828,1405439422749757442
6829,1405439434502246400
6830,1405439464269361159
6831,1405439468203655170
6832,1405439497328807941
6833,1405439497576140800
6834,1405439506124197888
6835,1405439514445746179
6836,1405439514651381765
6837,1405439526919577600
6838,1405439531097018368
6839,1405439531566997507
6840,1405439543759753217
6841,1405439547995877379
6842,1405439546318364673
6843,1405439548536983559
6844,1405439561161863168
6845,1405439565221949442
6846,1405439573153488896
6847,1405439573484834816
6848,1405439577347674117
6849,1405439577460940801
6850,1405439581621657603
6851,1405439589355966469
6852,1405439590048014340
6853,1405439590245273604
6854,1405439598218690562
6855,1405439597782446081
6856,1405439614932996098
6857,1405439619806773248
6858,1405439623489150976
6859,1405439623946514434
6860,1405439628128182273
6861,1405439627855417346
6862,1405439636365848576
6863,1405439640438382604
6864,1405439644347650051
6865,1405439657073168387
6866,1405439669786091528
6867,1405439674391404545
6868,1405439682503229446
6869,1405439686806474754
6870,1405439690640183304
6871,1405439694578634752
6872,1405439699024433154
6873,1405439703160004609
6874,1405439707106865154
6875,1405439707530596352
6876,1405439715936026624
6877,1405439716007231489
6878,1405439720239337476
6879,1405439728225239040
6880,1405439741030506497
6881,1405439741072494592
6882,1405439749762912256
6883,1405439757082038273
6884,1405439766393458689
6885,1405439766460612609
6886,1405439769677606915
6887,1405439795795423233
6888,1405439808122458113
6889,1405439820592128001
6890,1405439841253281792
6891,1405439871158833153
6892,1405439879253741568
6893,1405439879266201601
6894,1405439880038010880
6895,1405439887680020481
6896,1405439887533297668
6897,1405439895213121537
6898,1405439900112072706
6899,1405439900413874177
6900,1405439908777451521
6901,1405439917690261508
6902,1405439925747699712
6903,1405439933372829700
6904,1405439938494189571
6905,1405439942231134208
6906,1405439954415763457
6907,1405439967950688257
6908,1405439971721236482
6909,1405439988649664512
6910,1405439988913754113
6911,1405439996639674372
6912,1405440012842258435
6913,1405440026582847488
6914,1405440033734135808
6915,1405440039413223424
6916,1405440047722156033
6917,1405440055376814086
6918,1405440059185106944
6919,1405440067963871232
6920,1405440076520341504
6921,1405440080689262595
6922,1405440080169291777
6923,1405440084674072577
6924,1405440084887867394
6925,1405440089170325505
6926,1405440089224794114
6927,1405440093653975042
6928,1405440093351972868
6929,1405440097344950274
6930,1405440097340829698
6931,1405440101614854147
6932,1405440105972703234
6933,1405440125165842435
6934,1405440130714849289
6935,1405440143658471426
6936,1405440143935295489
6937,1405440159835906049
6938,1405440160615919618
6939,1405440164059652099
6940,1405440164613197825
6941,1405440168522403840
6942,1405440198306156544
6943,1405440223241281542
6944,1405440236344254469
6945,1405440240601403393
6946,1405440261526798341
6947,1405440265221988357
6948,1405440290601721857
6949,1405440307353767938
6950,1405440311090765825
6951,1405440336315437059
6952,1405440344817233926
6953,1405440369920200705
6954,1405440370104799232
6955,1405440386823192581
6956,1405440399544668160
6957,1405440403910836227
6958,1405440403881463814
6959,1405440404128899079
6960,1405440420277112841
6961,1405440423984726016
6962,1405440429273796610
6963,1405440433447084033
6964,1405440433606569987
6965,1405440449851138050
6966,1405440458512375815
6967,1405440470600327171
6968,1405440471103590403
6969,1405440475214061572
6970,1405440478833745921
6971,1405440483543896066
6972,1405440488187088900
6973,1405440491701866496
6974,1405440496084738055
6975,1405440496286113793
6976,1405440521280049156
6977,1405440524807401474
6978,1405440524782166016
6979,1405440525562531842
6980,1405440529303801868
6981,1405440533791711235
6982,1405440558902939650
6983,1405440562371567616
6984,1405440575663267841
6985,1405440575675973636
6986,1405440575793504256
6987,1405440579874562048
6988,1405440583620083712
6989,1405440591983304706
6990,1405440591136276480
6991,1405440592683827204
6992,1405440596815319046
6993,1405440600690864129
6994,1405440600850284544
6995,1405440604838957062
6996,1405440604696313858
6997,1405440621356146691
6998,1405440638401794048
6999,1405440638397476865
7000,1405440638766682117
7001,1405440643011383296
7002,1405440643036553223
7003,1405440650854678530
7004,1405440659293491202
7005,1405440663542325249
7006,1405444951455027205
7007,1405444959000358913
7008,1405444966932004869
7009,1405444967103823874
7010,1405444979569352713
7011,1405444980043358216
7012,1405444980181716992
7013,1405444984044625925
7014,1405445004726841344
7015,1405445004890411015
7016,1405445013157429249
7017,1405445013580959744
7018,1405445017968148489
7019,1405445021348868097
7020,1405445021399195648
7021,1405445046594330625
7022,1405445054970335233
7023,1405445054697820164
7024,1405445055507279872
7025,1405445067033268225
7026,1405445067893002244
7027,1405445068266172419
7028,1405445084707966979
7029,1405445088994414593
7030,1405445097555173378
7031,1405445105973174273
7032,1405445113443020806
7033,1405445118006603777
7034,1405445122007781377
7035,1405445130916708352
7036,1405445130958614529
7037,1405445148285161480
7038,1405445155105218565
7039,1405445159752437762
7040,1405445167629357058
7041,1405445172712775680
7042,1405445172800933892
7043,1405445176756260866
7044,1405445185354485762
7045,1405445189246898180
7046,1405445193566806018
7047,1405445206590296074
7048,1405445214358147073
7049,1405445218707648515
7050,1405445243839946754
7051,1405445247627374592
7052,1405445269131563008
7053,1405445281810837506
7054,1405445290358939651
7055,1405445294800707585
7056,1405445298760073222
7057,1405445306716672001
7058,1405445306855088131
7059,1405445332498935808
7060,1405445336877969409
7061,1405445348835930112
7062,1405445349016326146
7063,1405445361003606016
7064,1405445369639538690
7065,1405445394524348418
7066,1405445403521302528
7067,1405445407958876163
7068,1405445411754684419
7069,1405445428368314368
7070,1405445440963637249
7071,1405445441198563329
7072,1405445445221072897
7073,1405445461549502464
7074,1405445461444644865
7075,1405445462195384321
7076,1405445474442694656
7077,1405445487415734273
7078,1405445508290605058
7079,1405445512107642881
7080,1405445512866590731
7081,1405445524996591622
7082,1405445528914104326
7083,1405445537491521538
7084,1405445537684353027
7085,1405445545972355073
7086,1405445554478456837
7087,1405445562615300099
7088,1405445562451873796
7089,1405445562716073984
7090,1405445571343753218
7091,1405445587781095434
7092,1405445604998729729
7093,1405445609067253771
7094,1405445625773129728
7095,1405445629610971148
7096,1405445638469439488
7097,1405445654806155266
7098,1405445658924957696
7099,1405445659159900160
7100,1405445679766376458
7101,1405445679804293126
7102,1405445697294512134
7103,1405445701060886535
7104,1405445701253976069
7105,1405446238493937664
7106,1405446263613624323
7107,1405446263697514503
7108,1405446266704781312
7109,1405446266360791041
7110,1405446271423369217
7111,1405446272203464711
7112,1405446280499793924
7113,1405446295804911616
7114,1405446309591535616
7115,1405446326037495809
7116,1405446342718197761
7117,1405446346337816579
7118,1405446368576032770
7119,1405446370056708097
7120,1405446372539604992
7121,1405446384677834753
7122,1405446392835870721
7123,1405446401631342593
7124,1405446406463266818
7125,1405446410489798658
7126,1405446414575017987
7127,1405446418274263045
7128,1405446422628077571
7129,1405446423068426241
7130,1405446430966288386
7131,1405446446988546048
7132,1405446451895934981
7133,1405446456270483456
7134,1405446464436834304
