,id_str
16812,1420119402507243521
16813,1420119402532515845
16814,1420119410484731906
16815,1420119414658191372
16816,1420119414507286532
16817,1420119414825959426
16818,1420119414901395460
16819,1420120373778059268
16820,1420120375283879941
16821,1420120375300608003
16822,1420120388000903169
16823,1420120392086159360
16824,1420120395827515398
16825,1420120408771096577
16826,1420120412868939776
16827,1420120425263030279
16828,1420120429876940804
16829,1420120433832116224
16830,1420120438089428999
16831,1420120438210969610
16832,1420120449422401542
16833,1420120459274764290
16834,1420120467642458113
16835,1420120472092614663
16836,1420120488878256142
16837,1420120492728623104
16838,1420120492745363459
16839,1420120497111453696
16840,1420120501075206150
16841,1420120501540753411
16842,1420120501532377088
16843,1420120505361866760
16844,1420120513989464070
16845,1420120517957373954
16846,1420120526303940614
16847,1420120539130179590
16848,1420120551515987971
16849,1420120560080613382
16850,1420120560122597378
16851,1420120564002299904
16852,1420120571728338951
16853,1420120576480497674
16854,1420120581073145856
16855,1420120585045114880
16856,1420120589365301253
16857,1420120592985038848
16858,1420120597682475010
16859,1420120610232061955
16860,1420120610169102341
16861,1420120614522793990
16862,1420120618532540423
16863,1420120622747639809
16864,1420120622978539520
16865,1420120639420121092
16866,1420120652070088704
16867,1420120651835260936
16868,1420120656453070851
16869,1420120685591027712
16870,1420120694222856192
16871,1420120694478811149
16872,1420120698333302784
16873,1420120698710679552
16874,1420120702351405057
16875,1420120702464585729
16876,1420120710710808581
16877,1420120710752608257
16878,1420120736161742848
16879,1420120740314103810
16880,1420120748593586176
16881,1420120761377775618
16882,1420120761319239680
16883,1420120770043387906
16884,1420120774011092992
16885,1420120778025041921
16886,1420120777509244930
16887,1420120786543661057
16888,1420120786581352451
16889,1420120786648453120
16890,1420120795079131136
16891,1420120815983489028
16892,1420120828344250368
16893,1420120828516077570
16894,1420120831590547458
16895,1420120832479686656
16896,1420120844894937090
16897,1420120845222039552
16898,1420120845326983170
16899,1420120845381406720
16900,1420120853342216207
16901,1420120853602263044
16902,1420120853673504768
16903,1420120866239692805
16904,1420120866210213891
16905,1420120870438191105
16906,1420120870266314755
16907,1420120882731577350
16908,1420120886942781446
16909,1420120907952033805
16910,1420120908325343239
16911,1420120911986892803
16912,1420120912133824513
16913,1420120928986357764
16914,1420120933038280706
16915,1420120937345830920
16916,1420120949781843969
16917,1420120954127147013
16918,1420120966848466952
16919,1420120970791112710
16920,1420120979028643840
16921,1420120983189561348
16922,1420120995902500871
16923,1420120996015652869
16924,1420121000197435392
16925,1420121008607047681
16926,1420121021013708809
16927,1420121033642762240
16928,1420121033831550978
16929,1420121058737278979
16930,1420121058980638721
16931,1420121063271321600
16932,1420121067406901251
16933,1420121067432161281
16934,1420121079956246535
16935,1420121083882115082
16936,1420121084288962568
16937,1420121092690219016
16938,1420121100906909697
16939,1420121109169647627
16940,1420121121941164035
16941,1420121126370435079
16942,1420121134498975751
16943,1420121138542387205
16944,1420121142942179330
16945,1420121151095902217
16946,1420121164165304322
16947,1420121185006751746
16948,1420121193106055170
16949,1420121197321367553
16950,1420121197572812802
16951,1420121201318371330
16952,1420121201695985665
16953,1420121209929273346
16954,1420121214241198084
16955,1420121222319382535
16956,1420121226651979779
16957,1420121256045711361
16958,1420121273166819329
16959,1420121285452042245
16960,1420121294041849859
16961,1420121294075478023
16962,1420121293408677892
16963,1420121298018074624
16964,1420122352545935361
16965,1420122355238678528
16966,1420122359067987977
16967,1420122359273512961
16968,1420122363371429896
16969,1420122367544676354
16970,1420122375874498560
16971,1420122379888570370
16972,1420122384422539264
16973,1420122384695169033
16974,1420122392752541701
16975,1420122400801259525
16976,1420122405343801346
16977,1420122405473853445
16978,1420122405616463874
16979,1420122409458298881
16980,1420122414009229326
16981,1420122422158794755
16982,1420122426306818051
16983,1420122430513852419
16984,1420122459915702278
16985,1420122462839349249
16986,1420122468199636993
16987,1420122476693106692
16988,1420122493357105152
16989,1420122527016263681
16990,1420122531118321665
16991,1420122531193884676
16992,1420122547727831041
16993,1420122564375060481
16994,1420122568984383488
16995,1420122573254184963
16996,1420122577368977413
16997,1420122585581428736
16998,1420122585568890881
16999,1420122615465746432
17000,1420122623674048517
17001,1420122623653027840
17002,1420122627490951169
17003,1420122648584011777
17004,1420122648881758208
17005,1420122648730906625
17006,1420122652577083393
17007,1420122656800714760
17008,1420122669933121536
17009,1420122682125733888
17010,1420122695077974016
17011,1420122695044317189
17012,1420122711444033541
17013,1420122715789406210
17014,1420122728246484993
17015,1420122753760469001
17016,1420122790380855300
17017,1420122791311982600
17018,1420122795443294208
17019,1420122795443322882
17020,1420122799440531458
17021,1420122799750975495
17022,1420122812077903874
17023,1420122820760068098
17024,1420122824597987334
17025,1420122833099714561
17026,1420122837642317829
17027,1420122850040553473
17028,1420122858395668485
17029,1420122858525708290
17030,1420122862443065347
17031,1420122879279128578
17032,1420122883452325889
17033,1420122883444158470
17034,1420122900183621642
17035,1420122900208705537
17036,1420122904734289920
17037,1420122904935665669
17038,1420122912070193154
17039,1420122917300408321
17040,1420122938016215042
17041,1420122938058153985
17042,1420122938393743360
17043,1420122946329272328
17044,1420122958887010305
17045,1420122963089797124
17046,1420122971251777536
17047,1420122975651700736
17048,1420122980110290947
17049,1420123005179469827
17050,1420123030026653702
17051,1420123042492133380
17052,1420123043070947332
17053,1420123059667836934
17054,1420123063832780800
17055,1420123076386332678
17056,1420123076331806720
17057,1420123080811237376
17058,1420123084397363202
17059,1420123084519088131
17060,1420123088855969796
17061,1420123088574767106
17062,1420123092056166417
17063,1420123093482176517
17064,1420123097710137351
17065,1420123109999321088
17066,1420123113954631693
17067,1420123114273443847
17068,1420123113925365764
17069,1420123122951495681
17070,1420123135022612480
17071,1420123139246264320
17072,1420123147630784518
17073,1420123147701993477
17074,1420123156359131142
17075,1420123160389771266
17076,1420124140397158401
17077,1420124141584273413
17078,1420124162950107137
17079,1420124167207223301
17080,1420124170969620491
17081,1420124175247761409
17082,1420124192146604038
17083,1420124196160655365
17084,1420124200585551877
17085,1420124209007628291
17086,1420124212950446083
17087,1420124229798858752
17088,1420124238338461698
17089,1420124246710304770
17090,1420124254943817733
17091,1420124262694785025
17092,1420124275932073984
17093,1420124280088526852
17094,1420124284555517954
17095,1420124288531591169
17096,1420124288250793985
17097,1420124296945483779
17098,1420124305460011012
17099,1420124309436174338
17100,1420124313672462338
17101,1420124330533351424
17102,1420124330508357633
17103,1420124338859225090
17104,1420124342923444224
17105,1420124347256041474
17106,1420124359805468673
17107,1420124359667052545
17108,1420124359843266569
17109,1420124372514209792
17110,1420124376461160451
17111,1420124376792449024
17112,1420124380970029065
17113,1420124385285836800
17114,1420124401773727748
17115,1420124406244859905
17116,1420124406374969353
17117,1420124414746693635
17118,1420124422430760967
17119,1420124427170324491
17120,1420124435135225865
17121,1420124439518326789
17122,1420124439719682050
17123,1420124444081721346
17124,1420124448405999634
17125,1420124477648683009
17126,1420124481847185408
17127,1420124485785726980
17128,1420124515183570945
17129,1420124519390453771
17130,1420124527317512193
17131,1420124532032036871
17132,1420124532036313088
17133,1420124540529676288
17134,1420124544291987460
17135,1420124552814809100
17136,1420124557017501698
17137,1420124565515218949
17138,1420124569835229184
17139,1420124586562179072
17140,1420124586692255744
17141,1420124594577584129
17142,1420124599061209088
17143,1420124603125583877
17144,1420124632724639746
17145,1420124636453429254
17146,1420124662219083776
17147,1420124666019172354
17148,1420124666119790594
17149,1420124674336436225
17150,1420124687049256961
17151,1420124695282782211
17152,1420124699342819337
17153,1420124699799932930
17154,1420124704183103489
17155,1420124708322877445
17156,1420124716510048256
17157,1420124720461094914
17158,1420124720498987012
17159,1420124733136412675
17160,1420124737414574083
17161,1420124737284546561
17162,1420124741789175808
17163,1420124745828380675
17164,1420124758633418752
17165,1420124791756005377
17166,1420124796298219520
17167,1420124808273145858
17168,1420124813088235521
17169,1420124821023719424
17170,1420124833745182723
17171,1420124833661194244
17172,1420124842301480969
17173,1420124846541791234
17174,1420124859322060800
17175,1420124863419801601
17176,1420124871510695945
17177,1420124888296214532
17178,1420124888510177286
17179,1420124896651366405
17180,1420124900065529857
17181,1420125794370785285
17182,1420125794467254281
17183,1420125797843615750
17184,1420125807037587463
17185,1420125811462578177
17186,1420125827883225113
17187,1420125832220139521
17188,1420125840441069574
17189,1420125844970766337
17190,1420125853120438277
17191,1420125861685116933
17192,1420125865585774596
17193,1420125886829907970
17194,1420125899358359552
17195,1420125911362453506
17196,1420125911886745603
17197,1420125915867062272
17198,1420125923723055106
17199,1420125936679366659
17200,1420125936779935757
17201,1420125940730851330
17202,1420125941171359746
17203,1420125949731893248
17204,1420125970439163904
17205,1420125974650368007
17206,1420125981629616131
17207,1420125982955130886
17208,1420125991394070528
17209,1420126004165681156
17210,1420126025070022656
17211,1420126029218127872
17212,1420126029314658309
17213,1420126037774639111
17214,1420126041646026756
17215,1420126041784217600
17216,1420126041876619264
17217,1420126045844475906
17218,1420126053993943042
17219,1420126058486054912
17220,1420126063175389188
17221,1420126071437987842
17222,1420126100722655236
17223,1420126099183374342
17224,1420126104774447107
17225,1420126117139292160
17226,1420126117378367490
17227,1420126138626609154
17228,1420126150983135232
17229,1420126154904723460
17230,1420126163909885960
17231,1420126184260530178
17232,1420126184764026883
17233,1420126188421488642
17234,1420126188694085635
17235,1420126197032398856
17236,1420126197111984141
17237,1420126201440579597
17238,1420126209736953857
17239,1420126222391066626
17240,1420126234864930819
17241,1420126237708718087
17242,1420126247233916928
17243,1420126284823285767
17244,1420126289290317825
17245,1420126289399271431
17246,1420126301726208000
17247,1420126313638252545
17248,1420126327013793798
17249,1420126327022112768
17250,1420126331249987584
17251,1420126331547881473
17252,1420126335163326465
17253,1420126339600814080
17254,1420126343778377729
17255,1420126352095776771
17256,1420126352108408834
17257,1420126364942970885
17258,1420126373289414658
17259,1420126381443362820
17260,1420126398308618255
17261,1420126398535110662
17262,1420126402670645250
17263,1420126405120176128
17264,1420126406244175874
17265,1420126408848728064
17266,1420126411025747972
17267,1420126423575142401
17268,1420126423734525953
17269,1420126427459035138
17270,1420126436153860099
17271,1420126444169142274
17272,1420126448816431104
17273,1420126448917094403
17274,1420126452725555205
17275,1420126461155954691
17276,1420126461403541504
17277,1420126465098649600
17278,1420126469976514560
17279,1420126482442117123
17280,1420126490684018697
17281,1420126494706192384
17282,1420126494613938177
17283,1420126523475038209
17284,1420126541007265792
17285,1420126549412651016
17286,1420126561739714565
17287,1420126561865404422
17288,1420126565577461763
17289,1420126570174418961
17290,1420126578474852354
17291,1420126578814689286
17292,1420126582698545154
17293,1420126582753087512
17294,1420126587031277572
17295,1420126595415740419
17296,1420126600037736448
17297,1420126600167784449
17298,1420126603724603400
17299,1420126608183148553
17300,1420127615843721227
17301,1420127616061874184
17302,1420127616418336772
17303,1420127622974083072
17304,1420127627336208390
17305,1420127635477311493
17306,1420127639659061253
17307,1420127655907766274
17308,1420127673402150920
17309,1420127673335132168
17310,1420127694646284302
17311,1420127698228109318
17312,1420127702862942211
17313,1420127707036270601
17314,1420127744726294528
17315,1420127752376696842
17316,1420127757145624579
17317,1420127766016634886
17318,1420127770080915458
17319,1420127782357676044
17320,1420127803232636932
17321,1420127803169705987
17322,1420127811751317514
17323,1420127816088129536
17324,1420127824120254473
17325,1420127824774529024
17326,1420127828851318789
17327,1420127836736610308
17328,1420127861739081733
17329,1420127874795724804
17330,1420127887626326021
17331,1420127912406224900
17332,1420127916872982529
17333,1420127921205923844
17334,1420127946136711170
17335,1420127950079500290
17336,1420127958400966672
17337,1420127958740742147
17338,1420127966902816770
17339,1420127970929389568
17340,1420127971680026626
17341,1420127996363563010
17342,1420128005079306242
17343,1420128013082058756
17344,1420128017192394755
17345,1420128025761304578
17346,1420128050734407680
17347,1420128067394187269
17348,1420128067503022081
17349,1420128071726813192
17350,1420128072171282436
17351,1420128084435554307
17352,1420128088856272899
17353,1420128088734715910
17354,1420128088785031173
17355,1420128101128937477
17356,1420128109484027911
17357,1420128109836259332
17358,1420128113732857859
17359,1420128121529962496
17360,1420128125242028035
17361,1420128126567387138
17362,1420128130354892804
17363,1420128129356599299
17364,1420128130719649793
17365,1420128130845585409
17366,1420128134956036102
17367,1420128151506755585
17368,1420128159706619904
17369,1420128184734044161
17370,1420128197862207491
17371,1420128201955856389
17372,1420128206003314688
17373,1420128206003351554
17374,1420128239834513410
17375,1420128247547826177
17376,1420128252136411137
17377,1420128264912207872
17378,1420128281454596106
17379,1420128289637666822
17380,1420128290208206848
17381,1420128298252787714
17382,1420128298131247105
17383,1420128302476431363
17384,1420128306893099017
17385,1420128307039940609
17386,1420128319400562694
17387,1420128335972245514
17388,1420128335980531717
17389,1420128348412522496
17390,1420128348857151492
17391,1420128357438664706
17392,1420128361360330753
17393,1420128365311369224
17394,1420128365378478083
17395,1420128365701390347
17396,1420128369434320896
17397,1420128373490204677
17398,1420128377776771077
17399,1420128378309410820
17400,1420128399230705669
17401,1420128399335559170
17402,1420128403244601351
17403,1420128411381534725
17404,1420128416058146819
17405,1420128415697412099
17406,1420128428154556421
17407,1420128436824203267
17408,1420128461293817859
17409,1420128470580006912
17410,1420128470420578308
17411,1420128474514268164
17412,1420128474618990592
17413,1420128478511472647
17414,1420128486807724039
17415,1420128491400540160
17416,1420128494785339395
17417,1420128520257212422
17418,1420128520546754569
17419,1420129617470492680
17420,1420129617671692288
17421,1420129619634753543
17422,1420129636235759616
17423,1420129661586223106
17424,1420129664815730688
17425,1420129674462699522
17426,1420129682914045953
17427,1420129699146121218
17428,1420129707589136384
17429,1420129724488196097
17430,1420129728615358474
17431,1420129732738301954
17432,1420129745287581698
17433,1420129749465108485
17434,1420129779181887488
17435,1420129787083837441
17436,1420129787234947074
17437,1420129800040108033
17438,1420129829366779909
17439,1420129829463097352
17440,1420129833456214018
17441,1420129850107514887
17442,1420129858592460800
17443,1420129862602350592
17444,1420129866893119491
17445,1420129883632582660
17446,1420129883930324992
17447,1420129888040742914
17448,1420129887961194497
17449,1420129891991932939
17450,1420129896546852864
17451,1420129908915949570
17452,1420129908337123338
17453,1420129917371572225
17454,1420129925927825409
17455,1420129925655408646
17456,1420129942621376516
17457,1420129959356637204
17458,1420129963332849670
17459,1420129967501975553
17460,1420129971780030464
17461,1420129971964571648
17462,1420129976205160454
17463,1420130001287106571
17464,1420130009256140804
17465,1420130009654648843
17466,1420130026687766528
17467,1420130034933592067
17468,1420130042814898183
17469,1420130051744571392
17470,1420130051715215367
17471,1420130055699804160
17472,1420130068127309824
17473,1420130072846082054
17474,1420130076830715906
17475,1420130077019344897
17476,1420130080769167360
17477,1420130085156294657
17478,1420130097705754628
17479,1420130114587615232
17480,1420130114357104645
17481,1420130114868756490
17482,1420130118559744003
17483,1420130122473091078
17484,1420130126558285824
17485,1420130131167760385
17486,1420130135320170498
17487,1420130135328632835
17488,1420130135731146752
17489,1420130160938979330
17490,1420130169210146822
17491,1420130169382129666
17492,1420130173417046018
17493,1420130173395947521
17494,1420130177380614144
17495,1420130185949728775
17496,1420130198490652676
17497,1420130198637395969
17498,1420130198649917446
17499,1420130198536654849
17500,1420130202731040769
17501,1420130206786805760
17502,1420130214995275784
17503,1420130219244019719
17504,1420130236201582594
17505,1420130240001630210
17506,1420130252555231233
17507,1420130257013719040
17508,1420130257068339200
17509,1420130260952047616
17510,1420130265322737667
17511,1420130274042540037
17512,1420130273476321281
17513,1420130282053771268
17514,1420130290660429824
17515,1420130294904999936
17516,1420130295022510090
17517,1420130299229376525
17518,1420130309719347205
17519,1420130315943698436
17520,1420130315977125888
17521,1420130336646721537
17522,1420130341013106704
17523,1420130349175250947
17524,1420130366069919754
17525,1420130378568896512
17526,1420130382872199176
17527,1420130383111225345
17528,1420130387037204481
17529,1420130395555774465
17530,1420130403759935494
17531,1420130407576657925
17532,1420130420541300740
17533,1420131321196826630
17534,1420131322283048964
17535,1420131326846373892
17536,1420131330461929473
17537,1420131339131625475
17538,1420131343447601152
17539,1420131347482427392
17540,1420131347708919820
17541,1420131364305842178
17542,1420131364502867973
17543,1420131373105418244
17544,1420131380554473475
17545,1420131385126313985
17546,1420131388926402562
17547,1420131393456201729
17548,1420131398225076225
17549,1420131406718636034
17550,1420131410388692993
17551,1420131410833072131
17552,1420131418932404232
17553,1420131423269367813
17554,1420131435156066307
17555,1420131443867623425
17556,1420131444198883328
17557,1420131447990542344
17558,1420131456785928193
17559,1420131461026488320
17560,1420131469176016900
17561,1420131469750509568
17562,1420131473550577665
17563,1420131481385684995
17564,1420131489732349961
17565,1420131498737520642
17566,1420131507193135105
17567,1420131515594285060
17568,1420131519822172163
17569,1420131527929774082
17570,1420131528068280320
17571,1420131561463336960
17572,1420131561794592768
17573,1420131569256345600
17574,1420131574247534601
17575,1420131578701774853
17576,1420131594443046921
17577,1420131594992508928
17578,1420131599270612992
17579,1420131599388225541
17580,1420131603179843585
17581,1420131603552956417
17582,1420131611803279360
17583,1420131616094044162
17584,1420131616500985868
17585,1420131624293916675
17586,1420131636713336833
17587,1420131640697819147
17588,1420131658355724288
17589,1420131661979734016
17590,1420131666140360709
17591,1420131670632636423
17592,1420131683181940737
17593,1420131683303661572
17594,1420131691423617030
17595,1420131699887943689
17596,1420131700135317504
17597,1420131716748902400
17598,1420131746260131840
17599,1420131754510258178
17600,1420131754560483330
17601,1420131758977261572
17602,1420131762873712644
17603,1420131767017738240
17604,1420131779474857995
17605,1420131779646738434
17606,1420131787624394758
17607,1420131804921532417
17608,1420131808830705666
17609,1420131809178886144
17610,1420131821942083588
17611,1420131825695875073
17612,1420131824911663104
17613,1420131851050627076
17614,1420131858843639809
17615,1420131868020776967
17616,1420131871887925251
17617,1420131872131076099
17618,1420131872080793602
17619,1420131876174450691
17620,1420131880234622976
17621,1420131880591106048
17622,1420131892582551552
17623,1420131892494536707
17624,1420131892939137025
17625,1420131896596566028
17626,1420131900623106048
17627,1420131901520613385
17628,1420131918050365444
17629,1420131921976299526
17630,1420131922085392384
17631,1420131951403442176
17632,1420131968390467585
17633,1420131972664418305
17634,1420131976678416392
17635,1420131981015322630
17636,1420131985255698438
17637,1420131989433188353
17638,1420131997574262785
17639,1420131997767327748
17640,1420132001852661763
17641,1420132001793904640
17642,1420132010186653697
17643,1420132010232844292
17644,1420132010006355969
17645,1420132014531956737
17646,1420132017488941059
17647,1420132022060654592
17648,1420132030998667265
17649,1420132035604226053
17650,1420132048040337410
17651,1420132060501618691
17652,1420132060631535625
17653,1420132064851070991
17654,1420132069062025219
17655,1420132069158621186
17656,1420132094257336320
17657,1420132094349619201
17658,1420132983349067778
17659,1420132991993581575
17660,1420132996145889280
17661,1420133004270206978
17662,1420133012725927936
17663,1420133029016702978
17664,1420133029444526082
17665,1420133037711544320
17666,1420133038051282967
17667,1420133038076297216
17668,1420133038327951360
17669,1420133045936562176
17670,1420133046087454723
17671,1420133054769737735
17672,1420133062533214208
17673,1420133063363858434
17674,1420133067369353220
17675,1420133071840432128
17676,1420133075653038080
17677,1420133097014706182
17678,1420133101091627012
17679,1420133108947460099
17680,1420133117776572423
17681,1420133122314752008
17682,1420133146058805250
17683,1420133147065323521
17684,1420133150953463808
17685,1420133154808029184
17686,1420133159618981890
17687,1420133159845302273
17688,1420133163876114442
17689,1420133163863576582
17690,1420133167915220994
17691,1420133167864893440
17692,1420133176677175297
17693,1420133180338851840
17694,1420133184809885696
17695,1420133189155115009
17696,1420133189021020164
17697,1420133204774858753
17698,1420133205617774594
17699,1420133218251067392
17700,1420133226987855884
17701,1420133230687236096
17702,1420133234554425344
17703,1420133239247810570
17704,1420133243622510595
17705,1420133243723022338
17706,1420133247539978243
17707,1420133247661461506
17708,1420133251641917444
17709,1420133251805548548
17710,1420133255890800640
17711,1420133259963420674
17712,1420133268725411840
17713,1420133268641431555
17714,1420133281425625096
17715,1420133280922456064
17716,1420133293664706561
17717,1420133298144116736
17718,1420133302036439041
17719,1420133314900332544
17720,1420133318637543429
17721,1420133335402106881
17722,1420133335007911952
17723,1420133348249411584
17724,1420133347955814402
17725,1420133364959490049
17726,1420133368751067138
17727,1420133373553483780
17728,1420133407066034180
17729,1420133410912149505
17730,1420133411478392833
17731,1420133415630909449
17732,1420133423377682435
17733,1420133427991519234
17734,1420133432118624263
17735,1420133436199776259
17736,1420133440582729736
17737,1420133453216026624
17738,1420133453140570117
17739,1420133452620435456
17740,1420133457498304517
17741,1420133461424279554
17742,1420133482022547462
17743,1420133482672578564
17744,1420133486724329482
17745,1420133507825688576
17746,1420133507972550657
17747,1420133528772173826
17748,1420133545368985606
17749,1420133549374590983
17750,1420133553812148229
17751,1420133554365689856
17752,1420133561835921418
17753,1420133574620110850
17754,1420133583130435589
17755,1420133583344316416
17756,1420133591565193216
17757,1420133591422574595
17758,1420133600121479172
17759,1420133625522233345
17760,1420133629393391616
17761,1420133633604702215
17762,1420133637929029641
17763,1420133645973692420
17764,1420133646070165505
17765,1420133662977249281
17766,1420133667058462726
17767,1420133667263889412
17768,1420133696267509768
17769,1420133696410210309
17770,1420133700696780800
17771,1420133704668700679
17772,1420133704811401223
17773,1420133709030756358
17774,1420133717373227018
17775,1420133721877798914
17776,1420133721798238219
17777,1420133729729712128
17778,1420133734150512645
17779,1420133734125240321
17780,1420133742484545541
17781,1420133746968125441
17782,1420133750520913924
17783,1420134655085277184
17784,1420134665403383808
17785,1420134665298579459
17786,1420134669308334088
17787,1420134669815738375
17788,1420134690481135621
17789,1420134690326028292
17790,1420134694616711175
17791,1420134694939672589
17792,1420134698769027074
17793,1420134699276636164
17794,1420134702820777989
17795,1420134703298846722
17796,1420134711263965185
17797,1420134715848151040
17798,1420134715936239618
17799,1420134732663242760
17800,1420134744394772482
17801,1420134752888266754
17802,1420134758026252293
17803,1420134765722836992
17804,1420134774514098177
17805,1420134795233742848
17806,1420134803765043202
17807,1420134812199833600
17808,1420134820454313986
17809,1420134824803713025
17810,1420134832961695744
17811,1420134833402089481
17812,1420134837181108229
17813,1420134841539047429
17814,1420134845569802240
17815,1420134845892661252
17816,1420134850103762946
17817,1420134875538018306
17818,1420134887449718785
17819,1420134900041232389
17820,1420134899185500162
17821,1420134904457793537
17822,1420134904591966212
17823,1420134925018308616
17824,1420134933511745539
17825,1420134933901811714
17826,1420134934107213824
17827,1420134942055575564
17828,1420134946564460548
17829,1420134962985046020
17830,1420134983956566020
17831,1420134992097726466
17832,1420134992605192192
17833,1420135013270622216
17834,1420135021462048772
17835,1420135030190395402
17836,1420135055414874112
17837,1420135067779801091
17838,1420135076311019525
17839,1420135093134258176
17840,1420135097211179008
17841,1420135105788530695
17842,1420135109907341320
17843,1420135113950732288
17844,1420135114114310146
17845,1420135118220505095
17846,1420135122406461440
17847,1420135135404560393
17848,1420135143293980674
17849,1420135147517644802
17850,1420135151569444868
17851,1420135155654668288
17852,1420135156204068865
17853,1420135181663547396
17854,1420135185476108296
17855,1420135185249677314
17856,1420135193147580421
17857,1420135210318958597
17858,1420135214920212481
17859,1420135218866966529
17860,1420135219005378561
17861,1420135223048777728
17862,1420135223161929728
17863,1420135223526793217
17864,1420135227419156482
17865,1420135227624615936
17866,1420135227398180869
17867,1420135235551911943
17868,1420135235488997378
17869,1420135239809122304
17870,1420135240224317442
17871,1420135248550039552
17872,1420135252698218496
17873,1420135252866052101
17874,1420135252908036106
17875,1420135260768067591
17876,1420135264991776768
17877,1420135277524393987
17878,1420135277859848193
17879,1420135281945153553
17880,1420135285820739592
17881,1420135303076057089
17882,1420135311359844357
17883,1420135323439276035
17884,1420135324076830721
17885,1420135328048893955
17886,1420135331773489157
17887,1420135353038557188
17888,1420135357388107777
17889,1420135361578160131
17890,1420135374131712000
17891,1420135386441990145
17892,1420135387335376900
17893,1420135390858649603
17894,1420135399352004608
17895,1420135399540895750
17896,1420135411997986819
17897,1420135416041250821
17898,1420135420457795585
17899,1420135424421294083
17900,1420135424698241026
17901,1420135445569155073
17902,1420135449490821122
17903,1420136405775261698
17904,1420136410527457281
17905,1420136418228195330
17906,1420136418727407618
17907,1420136426939764737
17908,1420136435525595145
17909,1420136439522676738
17910,1420136443746336770
17911,1420136447231791109
17912,1420136451950485505
17913,1420136452189564931
17914,1420136456434110464
17915,1420136468857696256
17916,1420136472955408385
17917,1420136506509889536
17918,1420136510775508997
17919,1420136519302467585
17920,1420136519185092609
17921,1420136548566188033
17922,1420136552735252482
17923,1420136556988272641
17924,1420136569273561092
17925,1420136578052018178
17926,1420136582091313153
17927,1420136582003187723
17928,1420136581642395652
17929,1420136590651760640
17930,1420136607152107521
17931,1420136611472453643
17932,1420136624072142852
17933,1420136627888746496
17934,1420136636738949121
17935,1420136648675897347
17936,1420136648696909827
17937,1420136670121189376
17938,1420136669840384010
17939,1420136678669357060
17940,1420136695446507520
17941,1420136699166871552
17942,1420136707693940741
17943,1420136707882733578
17944,1420136728757669892
17945,1420136733375598592
17946,1420136736819134464
17947,1420136745501405185
17948,1420136754196197376
17949,1420136754569437184
17950,1420136758570676224
17951,1420136766548365316
17952,1420136774899159042
17953,1420136787423473667
17954,1420136795749105666
17955,1420136800442531846
17956,1420136804548845574
17957,1420136804662009860
17958,1420136812945711105
17959,1420136816846454785
17960,1420136817110700038
17961,1420136821128843268
17962,1420136821183238145
17963,1420136829546860549
17964,1420136833686458369
17965,1420136841244594178
17966,1420136859049488386
17967,1420136859167035396
17968,1420136862815948801
17969,1420136867266273281
17970,1420136883984781318
17971,1420136888191668231
17972,1420136888439123971
17973,1420136888489369604
17974,1420136896886312960
17975,1420136904922632204
17976,1420136917975408644
17977,1420136926032531458
17978,1420136930482741256
17979,1420136934316384260
17980,1420136934341582853
17981,1420136942650408961
17982,1420136947461332992
17983,1420136951265566721
17984,1420136963835842560
17985,1420136972300001280
17986,1420136971830185984
17987,1420136976121045004
17988,1420136976078934018
17989,1420136984870330373
17990,1420136984698359811
17991,1420136988972175360
17992,1420136997419638784
17993,1420137001597251586
17994,1420137010228994050
17995,1420137014339457024
17996,1420137072950718465
17997,1420137089518219268
17998,1420137089824268288
17999,1420137097965543425
18000,1420137098380726275
18001,1420137098150137863
18002,1420137114683969546
18003,1420137115103412232
18004,1420137119129948163
18005,1420137123282395141
18006,1420137127157850119
18007,1420137131759050754
18008,1420137135617806337
18009,1420137135848398850
18010,1420137148166983681
18011,1420137173383368704
18012,1420137177212665860
18013,1420137177820766209
18014,1420137181818105858
18015,1420137181801291776
18016,1420137190454185984
18017,1420137198838587394
18018,1420137207197683712
18019,1420137211727515652
18020,1420137219549974533
18021,1420137227808616457
18022,1420137232485191681
18023,1420138230201061376
18024,1420138229970444291
18025,1420138230721228804
18026,1420138238740684800
18027,1420138239038418945
18028,1420138259926093827
18029,1420138268264443904
18030,1420138284848717830
18031,1420138289193881604
18032,1420138293673463815
18033,1420138293770002436
18034,1420138297704128512
18035,1420138297943339012
18036,1420138331296440328
18037,1420138343463940102
18038,1420138347922608135
18039,1420138347968794628
18040,1420138360547516417
18041,1420138360501379074
18042,1420138364510949377
18043,1420138372958494720
18044,1420138406802333696
18045,1420138410900078592
18046,1420138415023136770
18047,1420138415279022087
18048,1420138419385245698
18049,1420138444194467848
18050,1420138461030387713
18051,1420138461403701257
18052,1420138477904072711
18053,1420138486389149699
18054,1420138490717691905
18055,1420138503065804803
18056,1420138515602579456
18057,1420138528298520576
18058,1420138532509822976
18059,1420138536557334538
18060,1420138534955098129
18061,1420138540818653184
18062,1420138545121878017
18063,1420138545138778120
18064,1420138545356840961
18065,1420138550234951681
18066,1420138557579005952
18067,1420138561953697794
18068,1420138570392772610
18069,1420138574243155972
18070,1420138578718429186
18071,1420138582711414789
18072,1420138582770163714
18073,1420138616118972422
18074,1420138620845887490
18075,1420138637279199233
18076,1420138641607774210
18077,1420138645458194432
18078,1420138645605036039
18079,1420138646070611970
18080,1420138658015875073
18081,1420138666840793091
18082,1420138666874359812
18083,1420138670976344065
